product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/16/1132/048	Inhixa	EU/1/16/1132/048	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N30	30
EU/1/16/1132/049	Inhixa	EU/1/16/1132/049	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe, N30	30
EU/1/16/1132/050	Inhixa	EU/1/16/1132/050	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N30	30
EU/1/16/1132/051	Inhixa	EU/1/16/1132/051	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N90	90
EU/1/16/1132/052	Inhixa	EU/1/16/1132/052	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N90	90
EU/1/16/1132/053	Inhixa	EU/1/16/1132/053	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/16/1132/054	Inhixa	EU/1/16/1132/054	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass UltraSafe Passive pre-filled syringe, N6	6
EU/1/16/1132/055	Inhixa	EU/1/16/1132/055	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass UltraSafe Passive pre-filled syringe with needle guard, N2	2
EU/1/16/1132/056	Inhixa	EU/1/16/1132/056	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass UltraSafe Passive pre-filled syringe with needle guard, N6	6
EU/1/16/1132/057	Inhixa	EU/1/16/1132/057	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass UltraSafe Passive pre-filled syringe with needle guard, N2	2
EU/1/16/1132/058	Inhixa	EU/1/16/1132/058	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass UltraSafe Passive pre-filled syringe with needle guard, N10	10
EU/1/16/1132/059	Inhixa	EU/1/16/1132/059	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass UltraSafe Passive pre-filled syringe with needle guard, N2	2
EU/1/16/1132/060	Inhixa	EU/1/16/1132/060	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass UltraSafe Passive pre-filled syringe with needle guard, N10	10
EU/1/16/1132/061	Inhixa	EU/1/16/1132/061	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass UltraSafe Passive pre-filled syringe with needle guard, N2	2
EU/1/16/1132/062	Inhixa	EU/1/16/1132/062	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass UltraSafe Passive pre-filled syringe with needle guard, N10	10
EU/1/16/1132/063	Inhixa	EU/1/16/1132/063	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass UltraSafe Passive pre-filled syringe, N50	50
EU/1/16/1132/064	Inhixa	EU/1/16/1132/064	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe, N50	50
EU/1/16/1132/065	Inhixa	EU/1/16/1132/065	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/066	Inhixa	EU/1/16/1132/066	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe, N5	5
EU/1/16/1132/067	Inhixa	EU/1/16/1132/067	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N5	5
EU/1/16/1132/068	Inhixa	EU/1/16/1132/068	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe, N50	50
EU/1/16/1132/069	Inhixa	EU/1/16/1132/069	15-SEP-16	EMEA/H/C/004264	12000 IU (120 mg)/0.8 ml	Solution for injection	120 mg/1 ml	Glass pre-filled syringe, N2	2
EU/1/16/1132/070	Inhixa	EU/1/16/1132/070	15-SEP-16	EMEA/H/C/004264	15 000 IU (150 mg)/1 ml	Solution for injection	150 mg/1 ml	Glass pre-filled syringe with needle guard, N30	30
EU/1/16/1132/071	Inhixa	EU/1/16/1132/071	15-SEP-16	EMEA/H/C/004264	30 000 IU (300 mg)/3 ml	Solution for injection	300 mg/3 ml	Glass vial, N1	1
EU/1/16/1132/072	Inhixa	EU/1/16/1132/072	15-SEP-16	EMEA/H/C/004264	50 000 IU (500 mg)/5 ml	Solution for injection	500 mg/5 ml	Glass vial, N5	5
EU/1/16/1132/073	Inhixa	EU/1/16/1132/073	15-SEP-16	EMEA/H/C/004264	12 000 IU (120 mg)/0.8 ml	Solution for injection	120 mg/0,8 ml	Glass pre-filled syringe with needle guard, N30	30
EU/1/16/1132/074	Inhixa	EU/1/16/1132/074	15-SEP-16	EMEA/H/C/004264	15 000 IU (150 mg)/1 ml	Solution for injection	150 mg/1 ml	Glass pre-filled syringe, N2	2
EU/1/16/1132/075	Inhixa	EU/1/16/1132/075	15-SEP-16	EMEA/H/C/004264	12 000 IU (120 mg)/0.8 ml	Solution for injection	120 mg/0,8 ml	Glass pre-filled syringe, N30	30
EU/1/16/1132/076	Inhixa	EU/1/16/1132/076	15-SEP-16	EMEA/H/C/004264	12 000 IU (120 mg)/0.8 ml	Solution for injection	120 mg/0,8 ml	Glass pre-filled syringe, N10	10
EU/1/16/1132/077	Inhixa	EU/1/16/1132/077	15-SEP-16	EMEA/H/C/004264	12 000 IU (120 mg)/0.8 ml	Solution for injection	120 mg/0,8 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/078	Inhixa	EU/1/16/1132/078	15-SEP-16	EMEA/H/C/004264	15 000 IU (150 mg)/1 ml	Solution for injection	150 mg/1 ml	Glass pre-filled syringe, N10	10
EU/1/16/1132/079	Inhixa	EU/1/16/1132/079	15-SEP-16	EMEA/H/C/004264	15 000 IU (150 mg)/1 ml	Solution for injection	150 mg/1 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/080	Inhixa	EU/1/16/1132/080	15-SEP-16	EMEA/H/C/004264	15 000 IU (150 mg)/1 ml	Solution for injection	150 mg/1 ml	Glass pre-filled syringe, N30	30
EU/1/16/1132/081	Inhixa	EU/1/16/1132/081	15-SEP-16	EMEA/H/C/004264	100 000 IU (1000 mg)/10 ml	Solution for injection	1000 mg/10 ml	Glass vial, N1	1
EU/1/16/1132/082	Inhixa	EU/1/16/1132/082	15-SEP-16	EMEA/H/C/004264	100 000 IU (1000 mg)/10 ml	Solution for injection	1000 mg/10 ml	Glass vial, N5	5
EU/1/16/1132/083	Inhixa	EU/1/16/1132/083	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe, N50	50
EU/1/16/1132/084	Inhixa	EU/1/16/1132/084	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe, N50	50
EU/1/16/1132/085	Inhixa	EU/1/16/1132/085	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/086	Inhixa	EU/1/16/1132/086	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/087	Inhixa	EU/1/16/1132/087	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/088	Inhixa	EU/1/16/1132/088	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/089	Inhixa	EU/1/16/1132/089	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/090	Inhixa	EU/1/16/1132/090	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/091	Inhixa	EU/1/16/1132/091	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/092	Inhixa	EU/1/16/1132/092	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/093	Inhixa	EU/1/16/1132/093	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/094	Inhixa	EU/1/16/1132/094	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/095	Inhixa	EU/1/16/1132/095	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/096	Inhixa	EU/1/16/1132/096	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/16/1132/097	Inhixa	EU/1/16/1132/097	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/098	Inhixa	EU/1/16/1132/098	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/099	Inhixa	EU/1/16/1132/099	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N12	12
EU/1/16/1132/100	Inhixa	EU/1/16/1132/100	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/101	Inhixa	EU/1/16/1132/101	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N24	24
EU/1/16/1132/102	Inhixa	EU/1/16/1132/102	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/103	Inhixa	EU/1/16/1132/103	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N12	12
EU/1/16/1132/104	Inhixa	EU/1/16/1132/104	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/105	Inhixa	EU/1/16/1132/105	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N24	24
EU/1/16/1132/106	Inhixa	EU/1/16/1132/106	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/107	Inhixa	EU/1/16/1132/107	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N12	12
EU/1/16/1132/108	Inhixa	EU/1/16/1132/108	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/109	Inhixa	EU/1/16/1132/109	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N24	24
EU/1/16/1132/110	Inhixa	EU/1/16/1132/110	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/111	Inhixa	EU/1/16/1132/111	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/112	Inhixa	EU/1/16/1132/112	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/113	Inhixa	EU/1/16/1132/113	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/114	Inhixa	EU/1/16/1132/114	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/115	Inhixa	EU/1/16/1132/115	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/116	Inhixa	EU/1/16/1132/116	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe, N20	20
