cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
714704	81721	OXICODONA/NALOXONA RATIOPHARM 40 MG/20 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 40 mg/20 mg comprimido liberación modificada	40 mg/20 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO 20 mg|OXICODONA HIDROCLORURO 40 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	TEVA PHARMA S.L.U.	0	1	0	0
714742	81723	OXICODONA/NALOXONA TEVA 10 MG/5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 10 mg/5 mg comprimido liberación modificada	10 mg/5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO 5 mg|OXICODONA HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	TEVA PHARMA S.L.U.	0	1	0	0
714758	81724	OXICODONA/NALOXONA TEVA 20 MG/10 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 20 mg/10 mg comprimido liberación modificada	20 mg/10 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO 10 mg|OXICODONA HIDROCLORURO 20 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	TEVA PHARMA S.L.U.	0	1	0	0
714776	81725	OXICODONA/NALOXONA TEVA 40 MG/20 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 40 mg/20 mg comprimido liberación modificada	40 mg/20 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO 20 mg|OXICODONA HIDROCLORURO 40 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	TEVA PHARMA S.L.U.	0	1	0	0
714794	81726	OXICODONA/NALOXONA TEVA 5 MG/2,5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 5 mg/2,5 mg comprimido liberación modificada	5 mg/2,5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO 2,5 mg|OXICODONA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	TEVA PHARMA S.L.U.	0	1	0	0
714811	81727	OXICODONA/NALOXONA TEVA 30 MG/15 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 30 mg/15 mg comprimido liberación modificada	30 mg/15 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO 15 mg|OXICODONA HIDROCLORURO 30 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	TEVA PHARMA S.L.U.	0	1	0	0
716529	82151	OXICODONA/NALOXONA KRKA 10 MG/5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 10 mg/5 mg comprimido liberación modificada	10 mg/5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 5 mg|OXICODONA HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	KRKA D.D. NOVO MESTO	0	1	0	0
716531	82152	OXICODONA/NALOXONA KRKA 20 MG/10 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 20 mg/10 mg comprimido liberación modificada	20 mg/10 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 10 mg|OXICODONA HIDROCLORURO 20 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	KRKA D.D. NOVO MESTO	0	1	0	0
716533	82153	OXICODONA/NALOXONA KRKA 40 MG/20 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 40 mg/20 mg comprimido liberación modificada	40 mg/20 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 20 mg|OXICODONA HIDROCLORURO 40 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	KRKA D.D. NOVO MESTO	0	1	0	0
716908	82277	TAIOMA PLUS 5 MG/2,5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 5 mg/2,5 mg comprimido liberación modificada	5 mg/2,5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 2,5 mg|OXICODONA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
716922	82278	TAIOMA PLUS 40 MG/20 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 40 mg/20 mg comprimido liberación modificada	40 mg/20 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 20 mg|OXICODONA HIDROCLORURO 40 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
716937	82279	TAIOMA PLUS 30 MG/15 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 30 mg/15 mg comprimido liberación modificada	30 mg/15 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 15 mg|OXICODONA HIDROCLORURO 30 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
716951	82280	TAIOMA PLUS 20 MG/10 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 20 mg/10 mg comprimido liberación modificada	20 mg/10 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 10 mg|OXICODONA HIDROCLORURO 20 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
716965	82281	TAIOMA PLUS 10 MG/5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 10 mg/5 mg comprimido liberación modificada	10 mg/5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 5 mg|OXICODONA HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
720116	82718	NOLXADO 10 MG/5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 10 mg/5 mg comprimido liberación modificada	10 mg/5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 5 mg|OXICODONA HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	KRKA D.D. NOVO MESTO	0	1	0	0
720140	82719	NOLXADO 20 MG/10 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 20 mg/10 mg comprimido liberación modificada	20 mg/10 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 10 mg|OXICODONA HIDROCLORURO 20 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	KRKA D.D. NOVO MESTO	0	1	0	0
720163	82720	NOLXADO 40 MG/20 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 40 mg/20 mg comprimido liberación modificada	40 mg/20 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 20 mg|OXICODONA HIDROCLORURO 40 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	KRKA D.D. NOVO MESTO	0	1	0	0
720676	82860	OXICODONA/NALOXONA VIATRIS 40 MG/20 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 40 mg/20 mg comprimido liberación modificada	40 mg/20 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 20 mg|OXICODONA HIDROCLORURO 40 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	VIATRIS LIMITED	0	1	0	0
720690	82861	OXICODONA/NALOXONA VIATRIS 20 MG/10 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 20 mg/10 mg comprimido liberación modificada	20 mg/10 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 10 mg|OXICODONA HIDROCLORURO 20 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	VIATRIS LIMITED	0	1	0	0
720721	82862	OXICODONA/NALOXONA VIATRIS 10 MG/5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 10 mg/5 mg comprimido liberación modificada	10 mg/5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 5 mg|OXICODONA HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	VIATRIS LIMITED	0	1	0	0
720736	82863	OXICODONA/NALOXONA VIATRIS 5 MG/2,5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 5 mg/2,5 mg comprimido liberación modificada	5 mg/2,5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 2,5 mg|OXICODONA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	VIATRIS LIMITED	0	1	0	0
724899	83856	DUOXONA 10 MG/5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 10 mg/5 mg comprimido liberación modificada	10 mg/5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 5 mg|OXICODONA HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	NEURAXPHARM SPAIN S.L.	0	1	0	0
724915	83857	DUOXONA 30 MG/15 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 30 mg/15 mg comprimido liberación modificada	30 mg/15 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 15 mg|OXICODONA HIDROCLORURO 30 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	NEURAXPHARM SPAIN S.L.	0	1	0	0
724929	83858	DUOXONA 5 MG/2,5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 5 mg/2,5 mg comprimido liberación modificada	5 mg/2,5 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 2,5 mg|OXICODONA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	NEURAXPHARM SPAIN S.L.	0	1	0	0
724943	83859	DUOXONA 40 MG/20 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 40 mg/20 mg comprimido liberación modificada	40 mg/20 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 20 mg|OXICODONA HIDROCLORURO 40 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	NEURAXPHARM SPAIN S.L.	0	1	0	0
724958	83860	DUOXONA 20 MG/10 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 20 mg/10 mg comprimido liberación modificada	20 mg/10 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 10 mg|OXICODONA HIDROCLORURO 20 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	NEURAXPHARM SPAIN S.L.	0	1	0	0
731272	86060	OXICODONA/NALOXONA SANDOZ 30 MG/15 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA EFG	Oxicodona/Naloxona 30 mg/15 mg comprimido liberación modificada	30 mg/15 mg	Blister	56	comprimido	NALOXONA HIDROCLORURO 15 mg|OXICODONA HIDROCLORURO 30 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	SANDOZ FARMACEUTICA S.A.	0	1	0	0
768471	82278	TAIOMA PLUS 40 MG/20 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 40 mg/20 mg comprimido liberación modificada	40 mg/20 mg	Blister	28	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 20 mg|OXICODONA HIDROCLORURO 40 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
768477	82280	TAIOMA PLUS 20 MG/10 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 20 mg/10 mg comprimido liberación modificada	20 mg/10 mg	Blister	28	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 10 mg|OXICODONA HIDROCLORURO 20 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
768478	82281	TAIOMA PLUS 10 MG/5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 10 mg/5 mg comprimido liberación modificada	10 mg/5 mg	Blister	28	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 5 mg|OXICODONA HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
768479	82277	TAIOMA PLUS 5 MG/2,5 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Oxicodona/Naloxona 5 mg/2,5 mg comprimido liberación modificada	5 mg/2,5 mg	Blister	28	comprimido	NALOXONA HIDROCLORURO DIHIDRATO 2,5 mg|OXICODONA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AA55 - Oxicodona y naloxona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
