product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0143-16	Abiraterone Stada 250 mg film-coated tablets	22-0143	29-JUL-22	NL/H/5602/001	250 mg	Film-coated tablet	250 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N120	120
22-0144-01	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
22-0144-02	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
22-0144-03	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
22-0144-04	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
22-0144-05	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
22-0144-06	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
22-0144-07	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
22-0144-08	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
22-0144-09	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
22-0144-10	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N112	112
22-0144-11	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
22-0144-12	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
22-0144-13	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
22-0144-14	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
22-0144-15	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
22-0144-16	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N10	10
22-0144-17	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N14	14
22-0144-18	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N56	56
22-0144-19	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N60	60
22-0144-20	Abiraterone Stada 500 mg film-coated tablets	22-0144	29-JUL-22	NL/H/5602/002	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N112	112
