product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0166-16	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N84	84
15-0167-01	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N10	10
15-0167-02	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N14	14
15-0167-03	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N20	20
15-0167-04	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N21	21
15-0167-05	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N28	28
15-0167-06	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N30	30
15-0167-07	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N56	56
15-0167-08	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N60	60
15-0167-09	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N84	84
15-0167-10	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N90	90
15-0167-11	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N100	100
15-0167-12	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N112	112
15-0167-13	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N120	120
15-0167-14	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N200	200
15-0167-15	Pregamid 150 mg capsules, hard	15-0167	20-NOV-20	NL/H/3245/005	150 mg	Capsule, hard	150 mg	Carton box, PVC/Al blister, N84	84
