cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
694754	66565	AMOXICILINA/ACIDO CLAVULANICO CINFA 250 mg /62,5 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 250 mg/62,5 mg solución/suspensión oral sobre	250 mg/62,5 mg	Sobre	30	sobre	AMOXICILINA 250 mg|CLAVULANICO ACIDO 62,5 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS CINFA S.A.	0	1	0	0
694755	66566	AMOXICILINA/ACIDO CLAVULANICO CINFA 500 mg /125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 500 mg/ 125 mg solución/suspensión oral sobre	500 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS CINFA S.A.	0	1	0	0
694756	66567	AMOXICILINA/ACIDO CLAVULANICO CINFA 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	20	sobre	AMOXICILINA 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS CINFA S.A.	0	1	0	0
694757	66567	AMOXICILINA/ACIDO CLAVULANICO CINFA 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	30	sobre	AMOXICILINA 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS CINFA S.A.	0	1	0	0
694758	66765	AMOXICILINA/ACIDO CLAVULANICO CINFAMED 500 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS CINFA S.A.	0	1	0	0
694759	67892	AMOXICILINA/ACIDO CLAVULANICO CINFA 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS CINFA S.A.	0	1	0	0
694761	67892	AMOXICILINA/ACIDO CLAVULANICO CINFA 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS CINFA S.A.	0	1	0	0
694874	66766	AMOXICILINA/ACIDO CLAVULANICO KERN PHARMA 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	KERN PHARMA S.L.	0	1	0	0
694875	66766	AMOXICILINA/ACIDO CLAVULANICO KERN PHARMA 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	KERN PHARMA S.L.	0	1	0	0
694999	62802	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 500 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
695004	66423	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
695005	66423	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
695006	66522	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 500/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 500 mg/ 125 mg solución/suspensión oral sobre	500 mg/ 125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
695008	66523	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	20	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
695009	66523	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
695016	64008	AMOXICILINA/ACIDO CLAVULANICO ARISTO 875/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	ARISTO PHARMA IBERIA S.L.	0	1	0	0
695017	64008	AMOXICILINA/ACIDO CLAVULANICO ARISTO 875/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	ARISTO PHARMA IBERIA S.L.	0	1	0	0
695326	66535	AMOXICILINA/ACIDO CLAVULANICO RATIOPHARM 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	20	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695327	66535	AMOXICILINA/ACIDO CLAVULANICO RATIOPHARM 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695328	65357	AMOXICILINA/ ACIDO CLAVULANICO FARMALIDER 500 mg/ 125 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	FARMALIDER S.A.	0	1	0	0
695352	65356	AMOXICILINA/ACIDO CLAVULANICO APOTEX 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	APOTEX EUROPE B.V.	0	1	0	0
695354	65356	AMOXICILINA/ACIDO CLAVULANICO APOTEX 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	APOTEX EUROPE B.V.	0	1	0	0
695355	63356	AMOXICILINA/ACIDO CLAVULANICO STADA 500 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIO STADA S.L.	0	1	0	0
695365	67171	AMOXICILINA/ACIDO CLAVULANICO FARMALIDER 875/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	FARMALIDER S.A.	0	1	0	0
695366	67171	AMOXICILINA/ACIDO CLAVULANICO FARMALIDER 875/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	FARMALIDER S.A.	0	1	0	0
695556	65422	AMOXICILINA/ACIDO CLAVULANICO TEVAGEN 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695557	65422	AMOXICILINA/ACIDO CLAVULANICO TEVAGEN 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	20	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695558	65423	AMOXICILINA/ACIDO CLAVULANICO TEVAGEN 500mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 500 mg/ 125 mg solución/suspensión oral sobre	500 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695559	65221	AMOXICILINA/ACIDO CLAVULANICO TEVAGEN 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695560	65221	AMOXICILINA/ACIDO CLAVULANICO TEVAGEN 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695561	65222	AMOXICILINA/ACIDO CLAVULANICO TEVAGEN 500 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695563	64712	AMOXICILINA/ ACIDO CLAVULANICO VIATRIS 875/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
695564	64712	AMOXICILINA/ ACIDO CLAVULANICO VIATRIS 875/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
695574	64737	AMOXICILINA/ACIDO CLAVULANICO RATIOPHARM 875/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695575	64737	AMOXICILINA/ACIDO CLAVULANICO RATIOPHARM 875/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
695632	56685	CO-AMOXICLAV 500 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
695655	71887	AMOXICILINA/ACIDO CLAVULANICO AUROVITAS PHARMA 875 mg / 125  mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	AUROVITAS SPAIN, S.A.U.	0	1	0	0
695656	71887	AMOXICILINA/ACIDO CLAVULANICO AUROVITAS PHARMA 875 mg / 125  mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	AUROVITAS SPAIN, S.A.U.	0	1	0	0
695657	71886	AMOXICILINA/ACIDO CLAVULANICO AUROVITAS PHARMA 500 mg / 125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	AUROVITAS SPAIN, S.A.U.	0	1	0	0
695933	64009	AMOXICILINA/ACIDO CLAVULANICO ARISTO 500/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA 500 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	ARISTO PHARMA IBERIA S.L.	0	1	0	0
696811	63211	AMOXICILINA /ACIDO CLAVULANICO RATIOPHARM 500 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TEVA PHARMA S.L.U.	0	1	0	0
696812	63204	AMOXICILINA /ACIDO CLAVULANICO RATIOPHARM 250 mg/62,5 mg/5 ml POLVO  PARA SUSPENSION ORAL EFG	Amoxicilina/Ácido clavulánico 250 mg/5 ml + 62,5 mg/5 ml solución/suspensión oral	250 mg/5 ml + 62,5 mg/5 ml	Frasco	100	ml	AMOXICILINA TRIHIDRATO 50 mg|CLAVULANATO POTASIO 12.5 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	RATIOPHARM ESPANA S.A.	0	1	0	0
697567	67041	AMOXICILINA-ACIDO CLAVULANICO RANBAXY 500/125 mg COMPRIMIDOS RECUBIERTOS EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Tiras	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS RANBAXY, S.L.	0	1	0	0
697568	67041	AMOXICILINA-ACIDO CLAVULANICO RANBAXY 500/125 mg COMPRIMIDOS RECUBIERTOS EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS RANBAXY, S.L.	0	1	0	0
697569	67851	AMOXICILINA/ACIDO CLAVULANICO RANBAXY 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS RANBAXY, S.L.	0	1	0	0
697570	67851	AMOXICILINA/ACIDO CLAVULANICO RANBAXY 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS RANBAXY, S.L.	0	1	0	0
697876	59515	AUGMENTINE 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
697914	59515	AUGMENTINE 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
697929	68003	AMOXICILINA/ACIDO CLAVULANICO TARBIS 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TARBIS FARMA S.L.	0	1	0	0
697930	68003	AMOXICILINA/ACIDO CLAVULANICO TARBIS 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TARBIS FARMA S.L.	0	1	0	0
697950	66555	AMOXICILINA/ACIDO CLAVULANICO TARBIS 500 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 500 mg/ 125 mg solución/suspensión oral sobre	500 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TARBIS FARMA S.L.	0	1	0	0
697951	66556	AMOXICILINA/ACIDO CLAVULANICO TARBIS 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	20	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TARBIS FARMA S.L.	0	1	0	0
697952	66556	AMOXICILINA/ACIDO CLAVULANICO TARBIS 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TARBIS FARMA S.L.	0	1	0	0
