product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0064-14	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N7	7
15-0064-15	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N10	10
15-0064-16	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N14	14
15-0064-17	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N20	20
15-0064-18	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N25	25
15-0064-19	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N50	50
15-0064-20	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N70	70
15-0064-21	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N80	80
15-0064-22	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/PVDC/Al blister, N100	100
15-0064-23	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N4	4
15-0064-24	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N5	5
15-0064-25	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N7	7
15-0064-26	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N10	10
15-0064-27	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N14	14
15-0064-28	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N25	25
15-0064-29	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N50	50
15-0064-30	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N70	70
15-0064-31	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N80	80
15-0064-32	Moxifloxacin Sandoz 400 mg film-coated tablets	15-0064	26-JUN-18	AT/H/0366/001	400 mg	Film-coated tablet	400 mg	Carton box, HDPE bottle, N100	100
