product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0047-16	Sitagliptin Sandoz 25 mg film-coated tablets	22-0047	25-MAR-22	NL/H/5271/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
22-0048-01	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
22-0048-02	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0048-03	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
22-0048-04	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
22-0048-05	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
22-0048-06	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
22-0048-07	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0048-08	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
22-0048-09	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0048-10	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
22-0048-11	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
22-0048-12	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N50	50
22-0048-13	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
22-0048-14	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N98	98
22-0048-15	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
22-0048-16	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
22-0048-17	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
22-0048-18	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
22-0048-19	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
22-0048-20	Sitagliptin Sandoz 50 mg film-coated tablets	22-0048	25-MAR-22	NL/H/5271/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
22-0049-01	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
22-0049-02	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0049-03	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
22-0049-04	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
22-0049-05	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
22-0049-06	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
22-0049-07	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0049-08	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
22-0049-09	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0049-10	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
22-0049-11	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	PVC/PE/PVDC/Al blister, N28	28
22-0049-12	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N50	50
22-0049-13	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
22-0049-14	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N98	98
22-0049-15	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
22-0049-16	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
22-0049-17	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
22-0049-18	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
22-0049-19	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
22-0049-20	Sitagliptin Sandoz 100 mg film-coated tablets	22-0049	25-MAR-22	NL/H/5271/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
