cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
654110	67664	EBASTINA TARBIS 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	TARBIS FARMA S.L.	0	1	0	0
654126	67674	EBASTINA CINFA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS CINFA S.A.	0	1	0	0
654127	67675	EBASTINA CINFA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS CINFA S.A.	0	1	0	0
654209	67708	EBASTINA VIATRIS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
654212	67709	EBASTINA VIATRIS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
654405	67810	EBASTINA TEVA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	TEVA PHARMA S.L.U.	0	1	0	0
654406	67811	EBASTINA TEVA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	TEVA PHARMA S.L.U.	0	1	0	0
656226	68099	EBASTINA STADA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIO STADA S.L.	0	1	0	0
656227	68100	EBASTINA STADA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIO STADA S.L.	0	1	0	0
656429	68202	EBASTINA TEVA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	TEVA PHARMA S.L.U.	0	1	0	0
656430	68203	EBASTINA TEVA 20  mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	TEVA PHARMA S.L.U.	0	1	0	0
656803	68660	EBASTINA QUALIGEN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	NEURAXPHARM SPAIN S.L.	0	1	0	0
656804	68661	EBASTINA QUALIGEN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	NEURAXPHARM SPAIN S.L.	0	1	0	0
658118	68248	EBASTINA COMBIX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
658119	68249	EBASTINA COMBIX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
658170	68280	EBASTINA ARISTO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
658171	68281	EBASTINA ARISTO 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
658221	68312	EBASTINA VIR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
658222	68313	EBASTINA VIR 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
658511	68485	EBASTINA NORMON 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS NORMON S.A.	0	1	0	0
658512	68486	EBASTINA NORMON 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS NORMON S.A.	0	1	0	0
658813	68651	EBASTINA ALPROFARMA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS ALMIRALL S.L.	0	1	0	0
658814	68652	EBASTINA ALPROFARMA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS ALMIRALL S.L.	0	1	0	0
658826	68662	ALASTINA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	UXA FARMA S.A.	0	0	0	0
660346	69520	EBASTINA TECNIGEN 10 mg COMPRIMIDOS EFG	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
660347	69521	EBASTINA TECNIGEN 20 mg COMPRIMIDOS EFG	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
685680	74991	EBASTINA TEVA-RATIOPHARM 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	TEVA PHARMA S.L.U.	0	1	0	0
685689	74992	EBASTINA TEVA-RATIOPHARM 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	TEVA PHARMA S.L.U.	0	1	0	0
692466	76306	EBASTINA NORMON 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	LABORATORIOS NORMON S.A.	0	1	0	0
692468	76307	EBASTINA NORMON 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	LABORATORIOS NORMON S.A.	0	1	0	0
693091	76458	EBASTINA KERN PHARMA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	KERN PHARMA S.L.	0	1	0	0
693092	76459	EBASTINA KERN PHARMA 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	KERN PHARMA S.L.	0	1	0	0
700212	78157	EBASTINA ARISTO 10 MG COMPRIMIDO BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	ARISTO PHARMA GMBH	0	1	0	0
700213	78158	EBASTINA ARISTO 20 MG COMPRIMIDO BUCODISPERSABLE EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	ARISTO PHARMA GMBH	0	1	0	0
701604	78491	EBASTINA SANDOZ 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
701605	78492	EBASTINA SANDOZ 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
701639	78504	EBASTINA VIATRIS 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	VIATRIS LIMITED	0	1	0	0
701784	78558	EBASTINA RATIOPHARM 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	TEVA PHARMA S.L.U.	0	1	0	0
701785	78559	EBASTINA RATIOPHARM 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	TEVA PHARMA S.L.U.	0	1	0	0
706761	79934	EBASTINA GADOR 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	QUALIX PHARMA S.L.	0	1	0	0
706765	79936	EBASTINA GADOR 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	QUALIX PHARMA S.L.	0	1	0	0
707973	80256	EBASTINA FLAS STADA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	LABORATORIO STADA S.L.	0	1	0	0
707978	80257	EBASTINA FORTE FLAS STADA 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	LABORATORIO STADA S.L.	0	1	0	0
711002	80913	EBASTINA FLAS STADAPHARM 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	LABORATORIO STADA S.L.	0	1	0	0
711003	80914	EBASTINA FORTE FLAS STADAPHARM 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	LABORATORIO STADA S.L.	0	1	0	0
715488	81904	EBASTINA FLAS CINFA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	LABORATORIOS CINFA S.A.	0	1	0	0
715489	81905	EBASTINA FLAS CINFA 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	LABORATORIOS CINFA S.A.	0	1	0	0
719236	82485	BACTIL FLAS 10 MG LIOFILIZADOS ORALES	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	10	comprimido	EBASTINA 10 mg	VÍA ORAL	LIOFILIZADO ORAL	R06AX22 - Ebastina	LABORATORIOS ALMIRALL S.L.	0	0	0	0
719237	82486	BACTIL FORTE FLAS 20 MG LIOFILIZADOS ORALES	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	10	comprimido	EBASTINA 20 mg	VÍA ORAL	LIOFILIZADO ORAL	R06AX22 - Ebastina	LABORATORIOS ALMIRALL S.L.	0	0	0	0
726096	84242	EBASTINA AUROVITAS 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
726101	84243	EBASTINA AUROVITAS 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	R06AX22 - Ebastina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
745695	59034	BACTIL 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS ALMIRALL S.L.	0	0	0	0
762778	88854	EBASTINA FORTE CINFALAB 20 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Ebastina 20 mg comprimido	20 mg	Blister	10	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS CINFA S.A.	0	1	0	0
764573	59034	BACTIL 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ebastina 10 mg comprimido	10 mg	Blister	10	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS ALMIRALL S.L.	0	0	0	0
764574	63365	BACTIL FORTE 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ebastina 20 mg comprimido	20 mg	Blister	10	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS ALMIRALL S.L.	0	0	0	0
835421	66281	EBASTEL FLAS 10 mg LIOFILIZADOS ORALES	Ebastina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	LIOFILIZADO ORAL	R06AX22 - Ebastina	ALMIRALL S.A.	0	0	0	0
835454	66282	EBASTEL FORTE FLAS 20 mg LIOFILIZADOS ORALES	Ebastina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	LIOFILIZADO ORAL	R06AX22 - Ebastina	ALMIRALL S.A.	0	0	0	0
914879	63365	BACTIL FORTE 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	LABORATORIOS ALMIRALL S.L.	0	0	0	0
915884	63366	EBASTEL FORTE 20 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Ebastina 20 mg comprimido	20 mg	Blister	20	comprimido	EBASTINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	ALMIRALL S.A.	0	0	0	0
989624	58357	EBASTEL 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ebastina 10 mg comprimido	10 mg	Blister	20	comprimido	EBASTINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R06AX22 - Ebastina	ALMIRALL S.A.	0	0	0	0
989632	58358	EBASTEL 1 mg/ml SOLUCIÓN ORAL	Ebastina 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	120	ml	EBASTINA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	R06AX22 - Ebastina	ALMIRALL S.A.	0	0	0	0
