codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029393028	029393	LOSAPREX	12,5 MG COMPRESSE RIVESTITE CON FILM-  21 COMPRESSE	LOSARTAN POTASSICO	LOSARTAN POTASSICO	12.5	milligrammi	Compressa rivestita con film	C09CA01	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029393030	029393	LOSAPREX	12,5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE	LOSARTAN POTASSICO	LOSARTAN POTASSICO	12.5	milligrammi	Compressa rivestita con film	C09CA01	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029393042	029393	LOSAPREX	100 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE	LOSARTAN POTASSICO	LOSARTAN POTASSICO	100	milligrammi	Compressa rivestita con film	C09CA01	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038098012	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098024	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098036	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098048	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098051	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098063	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098075	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098087	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098099	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098101	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098113	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098125	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098137	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098149	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098152	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098164	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098176	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098188	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098190	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098202	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098214	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098226	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098238	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098240	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098253	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098265	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098277	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098289	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098291	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098303	038098	LOSARTAN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	25	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098315	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098327	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098339	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098341	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098354	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098366	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098378	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098380	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098392	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098404	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098416	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098428	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 280 COMPRESSE IN BLISTER PVC/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098430	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098442	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098455	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098467	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098479	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098481	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098493	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098505	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098517	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098529	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098531	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098543	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 280 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098556	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098568	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098570	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098582	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098594	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098606	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038098618	038098	LOSARTAN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	LOSARTAN POTASSICO	LOSARTAN POTASSICO	50	milligrammi	Compressa rivestita con film	C09CA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
