product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0101-24	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al perforated unit dose blister, N10	10
25-0101-25	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al perforated unit dose blister, N50	50
25-0101-26	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al perforated unit dose blister, N100	100
25-0101-27	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N10	10
25-0101-28	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N14	14
25-0101-29	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N28	28
25-0101-30	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N30	30
25-0101-31	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0101-32	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N60	60
25-0101-33	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N84	84
25-0101-34	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N90	90
25-0101-35	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N98	98
25-0101-36	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N100	100
25-0101-37	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
25-0101-38	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
25-0101-39	Edoxaban Stada 15 mg film-coated tablets	25-0101	21-MAR-25	HR/H/0255/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
25-0102-01	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N10	10
25-0102-02	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N14	14
25-0102-03	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N28	28
25-0102-04	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N30	30
25-0102-05	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N56	56
25-0102-06	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N60	60
25-0102-07	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N84	84
25-0102-08	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N90	90
25-0102-09	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N98	98
25-0102-10	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N100	100
25-0102-11	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N10	10
25-0102-12	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N50	50
25-0102-13	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N100	100
25-0102-14	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N10	10
25-0102-15	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N14	14
25-0102-16	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N28	28
25-0102-17	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N30	30
25-0102-18	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N56	56
25-0102-19	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N60	60
25-0102-20	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N84	84
25-0102-21	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N90	90
25-0102-22	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N98	98
25-0102-23	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al blister, N100	100
25-0102-24	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al perforated unit dose blister, N10	10
25-0102-25	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al perforated unit dose blister, N50	50
25-0102-26	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, Al/Al perforated unit dose blister, N100	100
25-0102-27	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N10	10
25-0102-28	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N14	14
25-0102-29	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N28	28
25-0102-30	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N30	30
25-0102-31	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0102-32	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N60	60
25-0102-33	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N84	84
25-0102-34	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N90	90
25-0102-35	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N98	98
25-0102-36	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N100	100
25-0102-37	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
25-0102-38	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
25-0102-39	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
25-0102-40	Edoxaban Stada 30 mg film-coated tablets	25-0102	21-MAR-25	HR/H/0255/002	30 mg	Film-coated tablet	30 mg	Carton box, HDPE bottle, N90	90
25-0103-01	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N10	10
25-0103-02	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N14	14
25-0103-03	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N28	28
25-0103-04	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N30	30
25-0103-05	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N56	56
25-0103-06	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N60	60
25-0103-07	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N84	84
25-0103-08	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N90	90
25-0103-09	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N98	98
25-0103-10	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N100	100
25-0103-11	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N10	10
25-0103-12	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N50	50
25-0103-13	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N100	100
25-0103-14	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N10	10
25-0103-15	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N14	14
25-0103-16	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N28	28
25-0103-17	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N30	30
25-0103-18	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N56	56
25-0103-19	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N60	60
25-0103-20	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N84	84
25-0103-21	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N90	90
25-0103-22	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N98	98
25-0103-23	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al blister, N100	100
25-0103-24	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al perforated unit dose blister, N10	10
25-0103-25	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al perforated unit dose blister, N50	50
25-0103-26	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, Al/Al perforated unit dose blister, N100	100
25-0103-27	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N10	10
25-0103-28	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N14	14
25-0103-29	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N28	28
25-0103-30	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N30	30
25-0103-31	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N56	56
25-0103-32	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N60	60
25-0103-33	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N84	84
25-0103-34	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N90	90
25-0103-35	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N98	98
25-0103-36	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N100	100
25-0103-37	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
25-0103-38	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
25-0103-39	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
25-0103-40	Edoxaban Stada 60 mg film-coated tablets	25-0103	21-MAR-25	HR/H/0255/003	60 mg	Film-coated tablet	60 mg	Carton box, HDPE bottle, N90	90
