ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/12/808/011	EMEA/H/C/002585	100 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	120 x 1 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/012	EMEA/H/C/002585	100 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	180 x 1 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/013	EMEA/H/C/002585	400 mg	Film-coated tablet	Oral use	blister (OPA/AL/PVC/AL)	30 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/014	EMEA/H/C/002585	400 mg	Film-coated tablet	Oral use	blister (OPA/AL/PVC/AL)	30 x 1 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/015	EMEA/H/C/002585	400 mg	Film-coated tablet	Oral use	blister (OPA/AL/PVC/AL)	90 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/016	EMEA/H/C/002585	400 mg	Film-coated tablet	Oral use	blister (OPA/AL/PVC/AL)	90 x 1 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/017	EMEA/H/C/002585	400 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	30 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/018	EMEA/H/C/002585	400 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	30 x 1 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/019	EMEA/H/C/002585	400 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	90 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/020	EMEA/H/C/002585	400 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	90 x 1 tablets		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/021	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	20 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/022	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	60 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/023	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	60 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/024	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	120 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/025	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	120 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/026	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	180 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/027	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	20 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/028	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	60 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/029	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	60 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/030	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	120 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/031	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	120 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/032	EMEA/H/C/002585	100 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	180 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/033	EMEA/H/C/002585	400 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	30 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/034	EMEA/H/C/002585	400 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	30 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/035	EMEA/H/C/002585	400 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	90 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/036	EMEA/H/C/002585	400 mg	Capsule, hard	Oral use	blister (PVC/PE/PVdC/PE/PVC/AL)	90 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/037	EMEA/H/C/002585	400 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	30 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/038	EMEA/H/C/002585	400 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	30 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/039	EMEA/H/C/002585	400 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	90 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
EU/1/12/808/040	EMEA/H/C/002585	400 mg	Capsule, hard	Oral use	blister (OPA/AL/PVC/AL)	90 x 1 capsules		imatinib-teva	Imatinib Teva	EU/1/12/808	imatinib	imatinib	L01EA01	Teva B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-teva	Authorised
