cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
663621	08475019	OLANZAPINA VIATRIS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	VIATRIS LIMITED	0	1	0	0
663622	08475021	OLANZAPINA VIATRIS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	VIATRIS LIMITED	0	1	0	0
663786	71320	OLANZAPINA MABO 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
663808	71331	OLANZAPINA MABO 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
665590	70683	OLANZAPINA MYLAN PHARMACEUTICALS 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
665591	70683	OLANZAPINA MYLAN PHARMACEUTICALS 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
665595	70680	OLANZAPINA MYLAN PHARMACEUTICALS 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
665787	08479001	ZYPADHERA 210 mg POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE DE LIBERACION PROLONGADA	Olanzapina 210 mg inyectable	210 mg	Vial	1	vial para inyección	OLANZAPINA 210 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
665788	08479002	ZYPADHERA 300 mg POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE DE LIBERACION PROLONGADA	Olanzapina 300 mg inyectable	300 mg	Vial	1	vial para inyección	OLANZAPINA 300 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
665789	08479003	ZYPADHERA 405 mg POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE DE LIBERACION PROLONGADA	Olanzapina 405 mg inyectable	405 mg	Vial	1	vial para inyección	OLANZAPINA 405 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
667656	70674	OLANZAPINA KRKA 5 MG COMPRIMIDOS EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
667660	70675	OLANZAPINA KRKA 7,5 MG COMPRIMIDOS EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
667662	70678	OLANZAPINA KRKA 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
667663	70678	OLANZAPINA KRKA 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
667664	70673	OLANZAPINA KRKA 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
667666	70677	OLANZAPINA KRKA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
667668	70677	OLANZAPINA KRKA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
669441	72154	OLANZAPINA SUN 2,5 mg COMPRIMIDOS EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
669442	72155	OLANZAPINA SUN 5 mg COMPRIMIDOS EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
669444	72156	OLANZAPINA SUN 7,5 mg COMPRIMIDOS EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
669445	72157	OLANZAPINA SUN 10 mg COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
669446	72157	OLANZAPINA SUN 10 mg COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
669447	72158	OLANZAPINA SUN 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
669448	72159	OLANZAPINA SUN 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
669449	72159	OLANZAPINA SUN 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
672133	71321	OLANZAPINA COMBIX 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
672134	71321	OLANZAPINA COMBIX 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
672135	71316	OLANZAPINA COMBIX 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
672142	71335	OLANZAPINA MABO 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
672143	71335	OLANZAPINA MABO 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
672144	71334	OLANZAPINA MABO 7,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
672145	71333	OLANZAPINA MABO 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
672146	71314	OLANZAPINA MABO 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
672148	71315	OLANZAPINA MABO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
672149	71315	OLANZAPINA MABO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	MABO FARMA S.A.	0	1	0	0
672594	73599	OLANZAPINA NORMON 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS NORMON S.A.	0	1	0	0
672595	73600	OLANZAPINA NORMON 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS NORMON S.A.	0	1	0	0
672598	71324	OLANZAPINA COMBIX 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
672993	10635008	OLANZAPINA APOTEX 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	APOTEX EUROPE B.V.	0	1	0	0
672994	10635010	OLANZAPINA APOTEX 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	APOTEX EUROPE B.V.	0	1	0	0
672995	10635011	OLANZAPINA APOTEX 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	APOTEX EUROPE B.V.	0	1	0	0
672996	10635012	OLANZAPINA APOTEX 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	APOTEX EUROPE B.V.	0	1	0	0
672999	10635002	OLANZAPINA APOTEX 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	APOTEX EUROPE B.V.	0	1	0	0
673000	10635005	OLANZAPINA APOTEX 7,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	APOTEX EUROPE B.V.	0	1	0	0
673001	10635006	OLANZAPINA APOTEX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	APOTEX EUROPE B.V.	0	1	0	0
673002	10635007	OLANZAPINA APOTEX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	APOTEX EUROPE B.V.	0	1	0	0
673189	73461	OLANZAPINA TEVA-RATIO 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673190	73460	OLANZAPINA TEVA-RATIO 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673191	73462	OLANZAPINA TEVA-RATIO 7,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673192	73459	OLANZAPINA TEVA-RATIO 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673193	73459	OLANZAPINA TEVA-RATIO 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673195	73481	OLANZAPINA RATIO 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673196	73479	OLANZAPINA RATIO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673197	73479	OLANZAPINA RATIO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673199	73458	OLANZAPINA TEVAGEN 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673203	73455	OLANZAPINA TEVAGEN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673204	73455	OLANZAPINA TEVAGEN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673205	73482	OLANZAPINA TEVA-RATIO 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673206	73478	OLANZAPINA TEVA-RATIO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673207	73478	OLANZAPINA TEVA-RATIO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TEVA PHARMA S.L.U.	0	1	0	0
673237	71328	OLANZAPINA AUROVITAS SPAIN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
673238	71328	OLANZAPINA AUROVITAS SPAIN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
673239	71327	OLANZAPINA AUROVITAS SPAIN 7,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
673240	71325	OLANZAPINA AUROVITAS SPAIN 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
673241	71323	OLANZAPINA AUROVITAS SPAIN 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
673312	73620	OLANZAPINA SANDOZ  10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
673314	73620	OLANZAPINA SANDOZ  10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
673317	73621	OLANZAPINA SANDOZ  5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
673779	73677	OLANZAPINA FLAS QUALIGEN 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
673781	73678	OLANZAPINA FLAS QUALIGEN 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
673782	73678	OLANZAPINA FLAS QUALIGEN 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
673783	73679	OLANZAPINA FLAS DARI PHARMA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	DARI PHARMA S.L.	0	1	0	0
673784	73679	OLANZAPINA FLAS DARI PHARMA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	DARI PHARMA S.L.	0	1	0	0
673785	73680	OLANZAPINA FLAS KERN PHARMA 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KERN PHARMA S.L.	0	1	0	0
673786	73681	OLANZAPINA FLAS DARI PHARMA 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	DARI PHARMA S.L.	0	1	0	0
673787	73682	OLANZAPINA FLAS KERN PHARMA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KERN PHARMA S.L.	0	1	0	0
673788	73682	OLANZAPINA FLAS KERN PHARMA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KERN PHARMA S.L.	0	1	0	0
673790	73685	OLANZAPINA FLAS  ARISTO 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
