product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0021-24	Plecard 25 mg film-coated tablets	16-0021	19-JUN-17	CZ/H/0383/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/Al unit-dose blister, N100	100
16-0022-01	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N10	10
16-0022-02	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N14	14
16-0022-03	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N20	20
16-0022-04	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N28	28
16-0022-05	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N30	30
16-0022-06	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N50	50
16-0022-07	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N56	56
16-0022-08	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N60	60
16-0022-09	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N84	84
16-0022-10	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N90	90
16-0022-11	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N98	98
16-0022-12	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N100	100
16-0022-13	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N10	10
16-0022-14	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N14	14
16-0022-15	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N20	20
16-0022-16	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N28	28
16-0022-17	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N30	30
16-0022-18	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N50	50
16-0022-19	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N56	56
16-0022-20	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N60	60
16-0022-21	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N84	84
16-0022-22	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N90	90
16-0022-23	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N98	98
16-0022-24	Plecard 50 mg film-coated tablets	16-0022	19-JUN-17	CZ/H/0383/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al unit-dose blister, N100	100
