product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/821/021	Tolucombi	EU/1/13/821/021	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PE/desiccant/Al blister, N14	14
EU/1/13/821/022	Tolucombi	EU/1/13/821/022	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PE/desiccant/Al blister, N98	98
EU/1/13/821/023	Tolucombi	EU/1/13/821/023	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N14	14
EU/1/13/821/024	Tolucombi	EU/1/13/821/024	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N28	28
EU/1/13/821/025	Tolucombi	EU/1/13/821/025	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N30	30
EU/1/13/821/026	Tolucombi	EU/1/13/821/026	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N56	56
EU/1/13/821/027	Tolucombi	EU/1/13/821/027	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N60	60
EU/1/13/821/028	Tolucombi	EU/1/13/821/028	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N84	84
EU/1/13/821/029	Tolucombi	EU/1/13/821/029	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N90	90
EU/1/13/821/030	Tolucombi	EU/1/13/821/030	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N98	98
EU/1/13/821/031	Tolucombi	EU/1/13/821/031	13-MAR-13	EMEA/H/C/002549	40 mg/12.5 mg	Tablet	40 mg/12,5 mg	OPA/Al/PVC/Al blister, N100	100
EU/1/13/821/032	Tolucombi	EU/1/13/821/032	13-MAR-13	EMEA/H/C/002549	80 mg/12.5 mg	Tablet	80 mg/12,5 mg	OPA/Al/PVC/Al blister, N100	100
EU/1/13/821/033	Tolucombi	EU/1/13/821/033	13-MAR-13	EMEA/H/C/002549	80 mg/25 mg	Tablet	80 mg/25 mg	OPA/Al/PVC/Al blister, N100	100
