product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0146-18	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al calendar blister, N84	84
25-0146-19	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al calendar blister, N98	98
25-0146-20	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N7	7
25-0146-21	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
25-0146-22	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N14	14
25-0146-23	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N15	15
25-0146-24	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N28	28
25-0146-25	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
25-0146-26	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N56	56
25-0146-27	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N60	60
25-0146-28	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N84	84
25-0146-29	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N90	90
25-0146-30	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N98	98
25-0146-31	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
25-0146-32	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N120	120
25-0146-33	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N7	7
25-0146-34	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N14	14
25-0146-35	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N28	28
25-0146-36	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N56	56
25-0146-37	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N84	84
25-0146-38	Lynxaram 5 mg film-coated tablets	25-0146	06-JUN-25	SI/H/0329/001	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N98	98
