cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
660281	69487	OMEPRAZOL STADA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	0	0	0
660285	69487	OMEPRAZOL STADA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	0	0	0
660535	63395	OMEPRAZOL ARAFARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA	A02BC01 - Omeprazol	ARAFARMA GROUP S.A.	0	1	0	0
660536	63395	OMEPRAZOL ARAFARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA	A02BC01 - Omeprazol	ARAFARMA GROUP S.A.	0	1	0	0
660573	67270	OMEPRAZOL NORMON 40 mg POLVO PARA SOLUCION PARA PERFUSION EFG	Omeprazol 40 mg inyectable perfusión	40 mg	Vial	1	vial para inyección	OMEPRAZOL 40 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
661036	66871	OMEPRAZOL SERRACLINICS 40 mg POLVO PARA SOLUCION PARA PERFUSION EFG	Omeprazol 40 mg inyectable perfusión	40 mg	Vial	1	vial para inyección	OMEPRAZOL SODICO 40 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	A02BC01 - Omeprazol	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
661651	68884	OMEPRAZOL TEVA GROUP 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
661861	70257	OMEPRAZOL BEXALABS 10 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 10 mg cápsula	10 mg	Blister	28	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	BEXAL FARMACEUTICA S.A.	0	0	0	0
661889	70259	OMEPRAZOL BEXALABS  20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	BEXAL FARMACEUTICA S.A.	0	1	0	0
661891	70258	OMEPRAZOL BEXALABS 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	BEXAL FARMACEUTICA S.A.	0	0	0	0
665561	72532	OMEPRAZOL NORMON 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
665563	72532	OMEPRAZOL NORMON 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
672723	65094	IMPROZOL 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
673055	63429	OMEPRAZOL TEVA-RIMAFAR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
673059	63429	OMEPRAZOL TEVA-RIMAFAR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
673060	68789	OMEPRAZOL TEVA-RIMAFAR 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
673062	68789	OMEPRAZOL TEVA-RIMAFAR 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
673064	68884	OMEPRAZOL TEVA GROUP 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
673066	68794	OMEPRAZOL TEVA GROUP 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
673232	72145	OMEPRAZOL AUROVITAS SPAIN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
673261	64186	OMEPRAZOL SANDOZ FARMACEUTICA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
673606	72146	OMEPRAZOL AUROVITAS SPAIN 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	0	0	0
673618	63917	OMEPRAZOL ARISTOGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673619	63917	OMEPRAZOL ARISTOGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673620	63917	OMEPRAZOL ARISTOGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673622	63916	OMEPRAZOL TECNIGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
673623	63916	OMEPRAZOL TECNIGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
674751	72679	OMEPRAZOL ALMUS 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ALMUS FARMACEUTICA S.A.U.	0	0	0	0
674753	72679	OMEPRAZOL ALMUS 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ALMUS FARMACEUTICA S.A.U.	0	0	0	0
680051	73994	OMEPRAZOL AUROBINDO 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
680053	73994	OMEPRAZOL AUROBINDO 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
680065	73994	OMEPRAZOL AUROBINDO 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
680067	73994	OMEPRAZOL AUROBINDO 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
680071	73995	OMEPRAZOL AUROBINDO 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS AUROBINDO S.L.U.	0	0	0	0
680073	73995	OMEPRAZOL AUROBINDO 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS AUROBINDO S.L.U.	0	0	0	0
680178	74013	OMEPRAZOL MYLAN PHARMACEUTICALS 10 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 10 mg cápsula	10 mg	Blister	28	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MYLAN PHARMACEUTICALS S.L.	0	0	0	0
680209	74014	OMEPRAZOL MYLAN PHARMACEUTICALS 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
680242	74015	OMEPRAZOL MYLAN PHARMACEUTICALS 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MYLAN PHARMACEUTICALS S.L.	0	0	0	0
682677	74512	OMEPRAZOL BLUEPHARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	7	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
682678	74512	OMEPRAZOL BLUEPHARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
682679	74512	OMEPRAZOL BLUEPHARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
682680	74512	OMEPRAZOL BLUEPHARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Envase unidosis	1	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
687440	74958	OMEPRAZOL SUN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
692442	63908	OMEPRAZOL STADA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	1	0	0
694126	58428	PEPTICUM 20 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
694127	58428	PEPTICUM 20 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
695787	76951	OMEPRAZOL SANDOZ CARE 20 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Bote	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
696022	64477	OMEPRAZOL PENSAVITAL 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
696842	69124	OMEPRAZOL TEVA- RATIO 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
696843	69124	OMEPRAZOL TEVA- RATIO 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
696844	69124	OMEPRAZOL TEVA- RATIO 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
696845	69125	OMEPRAZOL TEVA- RATIO 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
696846	69125	OMEPRAZOL TEVA- RATIO 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
696945	68886	OMEPROTECT 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
697092	68788	OMEPRAZOL TARBIS FARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	1	0	0
697093	68788	OMEPRAZOL TARBIS FARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	1	0	0
697095	69211	OMEPRAZOL TARBIS FARMA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	0	0	0
697135	70290	OMEPRAZOL SANDOZ 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Bote	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
697136	70288	OMEPRAZOL SANDOZ 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Bote	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SANDOZ FARMACEUTICA S.A.	0	0	0	0
697226	74795	OMEPRAZOL AUROVITAS PHARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
697227	74795	OMEPRAZOL AUROVITAS PHARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
697228	74795	OMEPRAZOL AUROVITAS PHARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
697229	74795	OMEPRAZOL AUROVITAS PHARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
697549	77388	OMEPRAZOL ZENTIVA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ZENTIVA K.S.	0	1	0	0
698125	68793	OMEPRAZOL QUALIGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
698128	68890	OMEPRAZOL QUALIGEN 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	NEURAXPHARM SPAIN S.L.	0	0	0	0
698722	64881	PEPTICUM 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	0	0	0
699030	77389	OMEPRAZOL ZENTIVA 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ZENTIVA K.S.	0	0	0	0
699099	77846	OMEPRAZOL PHARMA COMBIX 20 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
701516	64375	OMEPRAZOL TARBIS 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	1	0	0
701729	78543	OMEPRAZOL BLUEPHARMA 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	7	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS BLUEPHARMA S.L.	0	0	0	0
701732	78543	OMEPRAZOL BLUEPHARMA 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS BLUEPHARMA S.L.	0	0	0	0
701733	78543	OMEPRAZOL BLUEPHARMA 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS BLUEPHARMA S.L.	0	0	0	0
702405	65823	DOLINTOL 20 mg CÁPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ABABOR PHARMACEUTICALS S.L.	0	1	0	0
702406	65823	DOLINTOL 20 mg CÁPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ABABOR PHARMACEUTICALS S.L.	0	1	0	0
702408	65823	DOLINTOL 20 mg CÁPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ABABOR PHARMACEUTICALS S.L.	0	1	0	0
703867	78891	OMEPRAZOL CINFA 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	0	0	0
703869	78891	OMEPRAZOL CINFA 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	0	0	0
704613	69139	OMEPRAZOL COMBIX 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
