product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
13-0065-14	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
13-0065-15	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
13-0065-16	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
13-0065-17	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
13-0065-18	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
13-0065-19	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
13-0065-20	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
13-0065-21	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
13-0065-22	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N140	140
13-0065-23	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N30	30
13-0065-24	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N100	100
13-0065-25	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N250	250
13-0065-26	Esomeprazole Actavis 40 mg gastro-resistant tablets	13-0065	04-APR-13	DK/H/2131/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N500	500
16-0132-01	Esomeprazole Actavis 40 mg powder for solution for injection/infusion	16-0132	14-JUL-16	EE/H/0349/001	40 mg	Powder for solution for injection/infusion	40 mg	Carton box, Glass vial, N1	1
16-0132-02	Esomeprazole Actavis 40 mg powder for solution for injection/infusion	16-0132	14-JUL-16	EE/H/0349/001	40 mg	Powder for solution for injection/infusion	40 mg	Carton box, Glass vial, N10	10
16-0132-03	Esomeprazole Actavis 40 mg powder for solution for injection/infusion	16-0132	14-JUL-16	EE/H/0349/001	40 mg	Powder for solution for injection/infusion	40 mg	Carton box, Glass vial, N50	50
