ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/97/051/022	EMEA/H/C/000134	2.1 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	10 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/023	EMEA/H/C/000134	2.1 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	30 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/024	EMEA/H/C/000134	2.1 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	100 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/025	EMEA/H/C/000134	3.15 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	10 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/026	EMEA/H/C/000134	3.15 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	30 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/027	EMEA/H/C/000134	3.15 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	100 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/028	EMEA/H/C/000134	1.57 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	10 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/029	EMEA/H/C/000134	1.57 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	30 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/030	EMEA/H/C/000134	1.57 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	100 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/031	EMEA/H/C/000134	2.62 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	10 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/032	EMEA/H/C/000134	2.62 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	30 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
EU/1/97/051/033	EMEA/H/C/000134	2.62 mg	Prolonged-release tablet	Oral use	blister (polyamide/aluminium/PVC)	100 tablets		mirapexin	Mirapexin	EU/1/97/051	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/mirapexin	Authorised
