cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
713721	1161122001	AERIVIO SPIROMAX 50 MICROGRAMOS/500 MICROGRAMOS POLVO PARA INHALACION	Salmeterol/Fluticasona 50 microgramos/500 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/500 microgramos	Envase multidosis	60	pulverización inhalada	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 500 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	TEVA B.V.	0	0	0	0
714997	81790	SALMETEROL/FLUTICASONA CIPLA 50 MICROGRAMOS/250 MICROGRAMOS/INHALACION, POLVO PARA INHALACION (UNIDOSIS)	Salmeterol/Fluticasona 50 microgramos/250 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/250 microgramos/dosis	Blister	60	pulverización inhalada	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03AK06 - Salmeterol y fluticasona	CIPLA EUROPE N.V.	0	0	0	0
715006	81791	SALMETEROL/FLUTICASONA CIPLA 50 MICROGRAMOS/500 MICROGRAMOS/INHALACION, POLVO PARA INHALACION (UNIDOSIS)	Salmeterol/Fluticasona 50 microgramos/500 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/500 microgramos/dosis	Blister	60	pulverización inhalada	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 500 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03AK06 - Salmeterol y fluticasona	CIPLA EUROPE N.V.	0	0	0	0
724210	83644	FLUSAMIX EASYHALER 50 MICROGRAMOS/500 MICROGRAMOS/INHALACION POLVO PARA INHALACION	Salmeterol/Fluticasona 50 microgramos/500 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/500 microgramos/ dosis	Envase multidosis	60	pulverización inhalada	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 500 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	ORION CORPORATION	0	0	0	0
730581	85847	INHALOK AIRMASTER 50 MICROGRAMOS/250 MICROGRAMOS/INHALACION, POLVO PARA INHALACION (UNIDOSIS)	Salmeterol/Fluticasona 50 microgramos/250 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/250 microgramos/dosis	Blister	60	pulverización inhalada	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03AK06 - Salmeterol y fluticasona	KERN PHARMA S.L.	0	0	0	0
730585	85848	INHALOK AIRMASTER 50 MICROGRAMOS/500 MICROGRAMOS/INHALACION, POLVO PARA INHALACION (UNIDOSIS)	Salmeterol/Fluticasona 50 microgramos/500 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/500 microgramos	Blister	60	pulverización inhalada	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 500 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03AK06 - Salmeterol y fluticasona	KERN PHARMA S.L.	0	0	0	0
730593	85851	AMAIRA 50 MICROGRAMOS/100 MICROGRAMOS/INHALACION, POLVO PARA INHALACION (UNIDOSIS)	Salmeterol/Fluticasona 50 microgramos/100 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/100 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 100 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03AK06 - Salmeterol y fluticasona	ZENTIVA K.S.	0	0	0	0
730594	85852	AMAIRA 50 MICROGRAMOS/250 MICROGRAMOS/INHALACION, POLVO PARA INHALACION (UNIDOSIS)	Salmeterol/Fluticasona 50 microgramos/250 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/250 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03AK06 - Salmeterol y fluticasona	ZENTIVA K.S.	0	0	0	0
730595	85853	AMAIRA 50 MICROGRAMOS/500 MICROGRAMOS/INHALACION, POLVO PARA INHALACION (UNIDOSIS)	Salmeterol/Fluticasona 50 microgramos/500 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/500 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 500 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03AK06 - Salmeterol y fluticasona	ZENTIVA K.S.	0	0	0	0
730928	1211533001	SEFFALAIR SPIROMAX 12,75 microgramos/100 microgramos POLVO PARA INHALACION	Salmeterol/Fluticasona 12,75 microgramos/100 microgramos/dosis inhalación pulmonar	12,75 microgramos/100 microgramos/dosis	Inhalador	60	pulverización inhalada	SALMETEROL XINAFOATO 12,75 microgramos|FLUTICASONA PROPIONATO 100 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	TEVA B.V.	0	0	0	0
730997	1211533003	SEFFALAIR SPIROMAX 12.75 microgramos/202 microgramos POLVO PARA INHALACION	Salmeterol/Fluticasona 12,75 microgramos/202 microgramos/dosis inhalación pulmonar	12,75 microgramos/202 microgramos/dosis	Inhalador	60	pulverización inhalada	SALMETEROL XINAFOATO 12,75 microgramos|FLUTICASONA PROPIONATO 202 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	TEVA B.V.	0	0	0	0
731103	1211534001	BROPAIR SPIROMAX 12,75 microgramos/100 microgramos POLVO PARA INHALACION	Salmeterol/Fluticasona 12,75 microgramos/100 microgramos/dosis inhalación pulmonar	12,75 microgramos/100 microgramos/dosis	Inhalador	60	pulverización inhalada	SALMETEROL XINAFOATO 12,75 microgramos|FLUTICASONA PROPIONATO 100 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	TEVA B.V.	0	0	0	0
731104	1211534003	BROPAIR SPIROMAX 12,75 microgramos/202 microgramos POLVO PARA INHALACION	Salmeterol/Fluticasona 12,75 microgramos/202 microgramos/dosis inhalación pulmonar	12,75 microgramos/202 microgramos/dosis	Inhalador	60	pulverización inhalada	SALMETEROL XINAFOATO 12,75 microgramos|FLUTICASONA PROPIONATO 202 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	TEVA B.V.	0	0	0	0
763309	9070IP	SERETIDE 25 MICROGRAMOS/125 MICROGRAMOS/INHALACIÓN, SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	Salmeterol/Fluticasona 25 microgramos/125 microgramos/dosis inhalación pulmonar	25 microgramos/125 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL 25 microgramos|FLUTICASONA PROPIONATO 125 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE (IRELAND) LIMITED	0	0	0	0
763551	9069IP	SERETIDE 25 MICROGRAMOS/50 MICROGRAMOS/INHALACIÓN, SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	Salmeterol/Fluticasona 25 microgramos/50 microgramos/dosis inhalación pulmonar	25 microgramos/50 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL 25 microgramos|FLUTICASONA PROPIONATO 50 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE (IRELAND) LIMITED	0	0	0	0
763682	8324IP	SERETIDE ACCUHALER 50 MICROGRAMOS/100 MICROGRAMOS/INHALACIÓN, POLVO PARA INHALACIÓN	Salmeterol/Fluticasona 50 microgramos/100 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/100 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL 50 microgramos|FLUTICASONA PROPIONATO 100 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE (IRELAND) LIMITED	0	0	0	0
763694	8325IP	SERETIDE ACCUHALER 50 MICROGRAMOS/250 MICROGRAMOS/INHALACIÓN, POLVO PARA INHALACIÓN.	Salmeterol/Fluticasona 50 microgramos/250 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/250 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE TRADING SERVICES LIMITED	0	0	0	0
763712	8326IP	SERETIDE ACCUHALER 50 MICROGRAMOS/500 MICROGRAMOS/INHALACIÓN, POLVO PARA INHALACIÓN	Salmeterol/Fluticasona 50 microgramos/500 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/500 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL 50 microgramos|FLUTICASONA PROPIONATO 500 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE TRADING SERVICES LIMITED	0	0	0	0
769013	1410200C	SERETIDE ACCUHALER 50 MICROGRAMOS/250 MICROGRAMOS/INHALACION POLVO PARA INHALACION	Salmeterol/Fluticasona 50 microgramos/250 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/250 microgramos/dosis	Inhalador	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE (IRELAND) LIMITED	0	0	0	0
769014	1410300C	SERETIDE ACCUHALER 50 MICROGRAMOS/500 MICROGRAMOS/INHALACION POLVO PARA INHALACION	Salmeterol/Fluticasona 50 microgramos/500 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/500 microgramos/dosis	Inhalador	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE (IRELAND) LIMITED	0	0	0	0
769640	506780100	SERETIDE 25 MICROGRAMOS/125 MICROGRAMOS/INHALACION,  SUSPENSION PARA INHALACION EN ENVASE A PRESION	Salmeterol/Fluticasona 25 microgramos/125 microgramos/dosis inhalación pulmonar	En revisión	Envase a presión				VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE GMBH & CO. KG	0	0	0	0
769894	1410100C	SERETIDE ACCUHALER 50 MICROGRAMOS/100 MICROGRAMOS/INHALACION, POLVO PARA INHALACION	Salmeterol/Fluticasona 50 microgramos/100 microgramos/dosis inhalación pulmonar (polvo)	En revisión	Inhalador				VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE (IRELAND) LIMITED	0	0	0	0
804732	62667	SERETIDE ACCUHALER 50 microgramos/100 microgramos/inhalación, POLVO PARA INHALACIÓN	Salmeterol/Fluticasona 50 microgramos/100 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/100 microgramos/dosis	Inhalador	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 100 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
813089	63923	ANASMA 25 MICROGRAMOS/50 MICROGRAMOS/INHALACION, SUSPENSION PARA INHALACION EN ENVASE A PRESION	Salmeterol/Fluticasona 25 microgramos/50 microgramos/dosis inhalación pulmonar	25 microgramos/50 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos|FLUTICASONA PROPIONATO 50 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
816264	63924	ANASMA 25 MICROGRAMOS/125 MICROGRAMOS/INHALACION, SUSPENSION PARA INHALACION EN ENVASE A PRESION	Salmeterol/Fluticasona 25 microgramos/125 microgramos/dosis inhalación pulmonar	25 microgramos/125 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos|FLUTICASONA PROPIONATO 125 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
817684	63925	ANASMA 25 MICROGRAMOS/250 MICROGRAMOS/INHALACION, SUSPENSION PARA INHALACION EN ENVASE A PRESION	Salmeterol/Fluticasona 25 microgramos/250 microgramos/dosis inhalación pulmonar	25 microgramos/250 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
842898	62839	ANASMA ACCUHALER 50 microgramos/100 microgramos/INHALACIÓN, POLVO PARA INHALACIÓN	Salmeterol/Fluticasona 50 microgramos/100 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/100 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 100 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
848671	62867	INALADUO ACCUHALER 50 microgramos/100 microgramos/INHALACIÓN, POLVO PARA INHALACIÓN	Salmeterol/Fluticasona 50 microgramos/100 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/100 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos|FLUTICASONA PROPIONATO 100 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
874354	63796	SERETIDE 25 microgramos/50 microgramos/INHALACIÓN, SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	Salmeterol/Fluticasona 25 microgramos/50 microgramos/dosis inhalación pulmonar	25 microgramos/50 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL 25 microgramos|FLUTICASONA PROPIONATO 50 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
874578	63797	SERETIDE 25 microgramos/125 microgramos/INHALACIÓN,  SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	Salmeterol/Fluticasona 25 microgramos/125 microgramos/dosis inhalación pulmonar	25 microgramos/125 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL 25 microgramos|FLUTICASONA PROPIONATO 125 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
874586	63798	SERETIDE 25 microgramos/250 microgramos/INHALACIÓN,  SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	Salmeterol/Fluticasona 25 microgramos/250 microgramos/dosis inhalación pulmonar	25 microgramos/250 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
906842	64064	INALADUO 25 microgramos/50 microgramos/ INHALACIÓN, SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	Salmeterol/Fluticasona 25 microgramos/50 microgramos/dosis inhalación pulmonar	25 microgramos/50 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos|FLUTICASONA PROPIONATO 50 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
909820	64065	INALADUO 25 microgramos/125 microgramos/ INHALACIÓN, SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	Salmeterol/Fluticasona 25 microgramos/125 microgramos/dosis inhalación pulmonar	25 microgramos/125 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos|FLUTICASONA PROPIONATO 125 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
911610	64066	INALADUO 25 microgramos/250 microgramos/ INHALACIÓN, SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	Salmeterol/Fluticasona 25 microgramos/250 microgramos/dosis inhalación pulmonar	25 microgramos/250 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
932178	63869	PLUSVENT 25 microgramos/50 microgramos/inhalación, suspensión para inhalación envase a presión	Salmeterol/Fluticasona 25 microgramos/50 microgramos/dosis inhalación pulmonar	25 microgramos/50 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL 25 microgramos|FLUTICASONA PROPIONATO 50 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
932228	63870	PLUSVENT 25 microgramos/125 microgramos/inhalación, suspensión para inhalación envase a presión	Salmeterol/Fluticasona 25 microgramos/125 microgramos/dosis inhalación pulmonar	25 microgramos/125 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL 25 microgramos|FLUTICASONA PROPIONATO 125 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
932236	63871	PLUSVENT 25 microgramos/250 microgramos/inhalación, suspensión para inhalación envase a presión	Salmeterol/Fluticasona 25 microgramos/250 microgramos/dosis inhalación pulmonar	25 microgramos/250 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL 25 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
939959	62842	PLUSVENT ACCUHALER 50 microgramos/100 microgramos/INHALACIÓN, POLVO PARA INHALACIÓN	Salmeterol/Fluticasona 50 microgramos/100 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/100 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL 50 microgramos|FLUTICASONA PROPIONATO 100 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
940544	62843	PLUSVENT ACCUHALER 50 microgramos/250 microgramos/INHALACIÓN, POLVO PARA INHALACIÓN	Salmeterol/Fluticasona 50 microgramos/250 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/250 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL 50 microgramos|FLUTICASONA PROPIONATO 250 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
940551	62844	PLUSVENT ACCUHALER 50 microgramos/500 microgramos/INHALACIÓN,  POLVO PARA INHALACIÓN	Salmeterol/Fluticasona 50 microgramos/500 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/500 microgramos/dosis	Blister	60	cápsula inhalación/alveolo	SALMETEROL 50 microgramos|FLUTICASONA PROPIONATO 500 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AK06 - Salmeterol y fluticasona	GLAXOSMITHKLINE S.A.	0	0	0	0
