product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
09-0417-18	Escitil 10 mg film-coated tablets	09-0417	14-JUL-14	HU/H/0552/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
09-0417-19	Escitil 10 mg film-coated tablets	09-0417	14-JUL-14	HU/H/0552/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
09-0417-20	Escitil 10 mg film-coated tablets	09-0417	14-JUL-14	HU/H/0552/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
09-0419-01	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
09-0419-02	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
09-0419-03	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
09-0419-04	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
09-0419-05	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
09-0419-06	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
09-0419-07	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
09-0419-08	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
09-0419-09	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
09-0419-10	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
09-0419-11	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
09-0419-12	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
09-0419-13	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
09-0419-14	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
09-0419-15	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
09-0419-16	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
09-0419-17	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N500	500
09-0419-18	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
09-0419-19	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
09-0419-20	Escitil 20 mg film-coated tablets	09-0419	14-JUL-14	HU/H/0552/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
