product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0013-03	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PVC bag, catheters, N5	5
16-0013-04	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PVC bag, catheters, N6	6
16-0013-05	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PVC bag, N1	1
16-0013-06	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PVC bag, N4	4
16-0013-07	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PVC bag, N5	5
16-0013-08	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PVC bag, N6	6
16-0013-09	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, N1	1
16-0013-10	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, N4	4
16-0013-11	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, N5	5
16-0013-12	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, N6	6
16-0013-13	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, catheter, N1	1
16-0013-14	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, catheter, N4	4
16-0013-15	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, catheter, N5	5
16-0013-16	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, catheter, N6	6
16-0013-17	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, connector, N1	1
16-0013-18	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, connector, N4	4
16-0013-19	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, connector, N5	5
16-0013-20	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, connector, N6	6
16-0013-21	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, catheter, connector, N1	1
16-0013-22	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, catheter, connector, N4	4
16-0013-23	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, catheter, connector, N5	5
16-0013-24	Mitomycin medac 20 mg powder and solvent for intravesical solution	16-0013	04-FEB-16	DE/H/3942/001	20 mg	Powder and solvent for intravesical solution	20 mg	Carton box, Glass vial, PP bag, catheter, connector, N6	6
16-0014-01	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PVC bag, catheters, N1	1
16-0014-02	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PVC bag, catheters, N4	4
16-0014-03	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PVC bag, catheters, N5	5
16-0014-04	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PVC bag, N1	1
16-0014-05	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PVC bag, N4	4
16-0014-06	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PVC bag, N5	5
16-0014-07	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, N1	1
16-0014-08	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, N4	4
16-0014-09	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, N5	5
16-0014-10	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, catheter, N1	1
16-0014-11	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, catheter, N4	4
16-0014-12	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, catheter, N5	5
16-0014-13	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, connector, N1	1
16-0014-14	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, connector, N4	4
16-0014-15	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, connector, N5	5
16-0014-16	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, catheter, connector, N1	1
16-0014-17	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, catheter, connector, N4	4
16-0014-18	Mitomycin medac 40 mg powder and solvent for intravesical solution	16-0014	04-FEB-16	DE/H/3941/001	40 mg	Powder and solvent for intravesical solution	40 mg	Carton box, Glass vial, PP bag, catheter, connector, N5	5
