product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0013-02	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-03	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-04	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-05	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-06	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-07	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-08	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-09	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-10	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-11	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-12	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-13	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-14	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-15	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-16	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-17	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-18	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-19	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-20	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-21	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-22	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-23	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0013-24	37353788	mitomycin Powder for Intravesical Solution	2719765	BROAD		mitomycin 20 MG Powder for Intravesical Solution	2026-04-02
16-0014-01	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-02	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-03	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-04	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-05	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-06	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-07	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-08	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-09	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-10	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-11	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-12	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-13	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-14	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-15	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-16	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-17	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
16-0014-18	37353789	mitomycin 40 MG Powder for Intravesical Solution	2719766	EXACT			2026-04-02
