product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0024-07	Axitinib Stada 3 mg film-coated tablets	23-0024	03-FEB-23	NL/H/5476/002	3 mg	Film-coated tablet	3 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
23-0024-08	Axitinib Stada 3 mg film-coated tablets	23-0024	03-FEB-23	NL/H/5476/002	3 mg	Film-coated tablet	3 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
23-0025-01	Axitinib Stada 5 mg film-coated tablets	23-0025	03-FEB-23	NL/H/5476/003	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
23-0025-02	Axitinib Stada 5 mg film-coated tablets	23-0025	03-FEB-23	NL/H/5476/003	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
23-0025-03	Axitinib Stada 5 mg film-coated tablets	23-0025	03-FEB-23	NL/H/5476/003	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
23-0025-04	Axitinib Stada 5 mg film-coated tablets	23-0025	03-FEB-23	NL/H/5476/003	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
23-0025-05	Axitinib Stada 5 mg film-coated tablets	23-0025	03-FEB-23	NL/H/5476/003	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
23-0025-06	Axitinib Stada 5 mg film-coated tablets	23-0025	03-FEB-23	NL/H/5476/003	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
23-0025-07	Axitinib Stada 5 mg film-coated tablets	23-0025	03-FEB-23	NL/H/5476/003	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
23-0025-08	Axitinib Stada 5 mg film-coated tablets	23-0025	03-FEB-23	NL/H/5476/003	5 mg	Film-coated tablet	5 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
23-0026-01	Axitinib Stada 7 mg film-coated tablets	23-0026	03-FEB-23	NL/H/5476/004	7 mg	Film-coated tablet	7 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
23-0026-02	Axitinib Stada 7 mg film-coated tablets	23-0026	03-FEB-23	NL/H/5476/004	7 mg	Film-coated tablet	7 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
23-0026-03	Axitinib Stada 7 mg film-coated tablets	23-0026	03-FEB-23	NL/H/5476/004	7 mg	Film-coated tablet	7 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
23-0026-04	Axitinib Stada 7 mg film-coated tablets	23-0026	03-FEB-23	NL/H/5476/004	7 mg	Film-coated tablet	7 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
23-0026-05	Axitinib Stada 7 mg film-coated tablets	23-0026	03-FEB-23	NL/H/5476/004	7 mg	Film-coated tablet	7 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
23-0026-06	Axitinib Stada 7 mg film-coated tablets	23-0026	03-FEB-23	NL/H/5476/004	7 mg	Film-coated tablet	7 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
23-0026-07	Axitinib Stada 7 mg film-coated tablets	23-0026	03-FEB-23	NL/H/5476/004	7 mg	Film-coated tablet	7 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
23-0026-08	Axitinib Stada 7 mg film-coated tablets	23-0026	03-FEB-23	NL/H/5476/004	7 mg	Film-coated tablet	7 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
