ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1073/012	EMEA/H/C/003898	50 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		168 (3 x 56) tablets (multipack)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/013	EMEA/H/C/003898	75 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		14 tablets	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/014	EMEA/H/C/003898	75 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		56 tablets	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/015	EMEA/H/C/003898	75 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		100 x 1 tablets (unit dose)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/016	EMEA/H/C/003898	75 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		168 (3 x 56) tablets (multipack)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/017	EMEA/H/C/003898	100 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		14 tablets	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/018	EMEA/H/C/003898	100 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		56 tablets	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/019	EMEA/H/C/003898	100 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		100 x 1 tablets (unit dose)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/020	EMEA/H/C/003898	100 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		168 (3 x 56) tablets (multipack)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/021	EMEA/H/C/003898	10 mg/ml	Oral solution	Oral use	bottle (glass)	300 ml	1 bottle + 1 oral syringe of 5 ml + 1 oral syringe of 10 ml + 1 bottle adaptor	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/022	EMEA/H/C/003898	10 mg/ml	Solution for injection/infusion	Intravenous use	vial (glass)	5 ml	10 vials	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/023	EMEA/H/C/003898	10 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		14 x 1 tablets (unit dose)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/024	EMEA/H/C/003898	25 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		14 x 1 tablets (unit dose)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/025	EMEA/H/C/003898	50 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		14 x 1 tablets (unit dose)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/026	EMEA/H/C/003898	75 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		14 x 1 tablets (unit dose)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
EU/1/15/1073/027	EMEA/H/C/003898	100 mg	Film-coated tablet	Oral use	blister (PVC/PCTFE/alu)		14 x 1 tablets (unit dose)	briviact-italy-nubriveo	Briviact	EU/1/15/1073	Brivaracetam	brivaracetam	N03AX23	UCB Pharma SA	https://www.ema.europa.eu/en/medicines/human/EPAR/briviact-italy-nubriveo	Authorised
