cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
683651	74647	TRAMADOL/PARACETAMOL CINFA 37,5 mg/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
684893	74844	TRAMADOL/PARACETAMOL VIATRIS 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	VIATRIS LIMITED	0	1	0	0
685148	74896	TRAMADOL/PARACETAMOL STADA 37,5 mg / 325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIO STADA S.L.	0	1	0	0
685153	74896	TRAMADOL/PARACETAMOL STADA 37,5 mg / 325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIO STADA S.L.	0	1	0	0
687940	75492	TRAMADOL/PARACETAMOL MABO 37,5/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	MABO FARMA S.A.	0	1	0	0
687941	75492	TRAMADOL/PARACETAMOL MABO 37,5/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	MABO FARMA S.A.	0	1	0	0
688082	75541	TRAMADOL/PARACETAMOL QUALIGEN 37,5 / 325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	NEURAXPHARM SPAIN S.L.	0	1	0	0
688657	75629	CAPTOR 37,5 MG/325 MG COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	FERRER INTERNACIONAL S.A.	0	1	0	0
688658	75629	CAPTOR 37,5 MG/325 MG COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	FERRER INTERNACIONAL S.A.	0	1	0	0
688661	75630	CAPTOR 75 mg/650 mg COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	FERRER INTERNACIONAL S.A.	0	0	0	0
688662	75630	CAPTOR 75 mg/650 mg COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	FERRER INTERNACIONAL S.A.	0	0	0	0
688666	75631	TRAMADOL/PARACETAMOL APOTEX AG 37,5 mg/325 mg COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	APOTEX EUROPE B.V.	0	1	0	0
688667	75631	TRAMADOL/PARACETAMOL APOTEX AG 37,5 mg/325 mg COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 325 mg|PARACETAMOL 37,5 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	APOTEX EUROPE B.V.	0	1	0	0
688672	75632	TRAMADOL/PARACETAMOL STADA 75 mg/650 mg COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	LABORATORIO STADA S.L.	0	0	0	0
688673	75632	TRAMADOL/PARACETAMOL STADA 75 mg/650 mg COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	LABORATORIO STADA S.L.	0	0	0	0
688677	75633	DILIBAN 75 mg/650 mg COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	LABORATORIOS GEBRO PHARMA S.A.	0	0	0	0
688678	75633	DILIBAN 75 mg/650 mg COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	LABORATORIOS GEBRO PHARMA S.A.	0	0	0	0
688814	75699	TRAMADOL/PARACETAMOL ABAMED 37,5 mg/ 325 mg COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	ABAMED PHARMA S.L.	0	1	0	0
688816	75699	TRAMADOL/PARACETAMOL ABAMED 37,5 mg/ 325 mg COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	ABAMED PHARMA S.L.	0	1	0	0
688849	75708	TRACIMOL 75 MG/650 MG COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	ACINO AG	0	0	0	0
689861	75903	TRAMADOL/PARACETAMOL TECNIGEN 37,5 MG/325 MG COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
689865	75903	TRAMADOL/PARACETAMOL TECNIGEN 37,5 MG/325 MG COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
692346	76252	TRAMADOL/PARACETAMOL PENSA  37.5 mg/ 325 mg COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
692351	76252	TRAMADOL/PARACETAMOL PENSA  37.5 mg/ 325 mg COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
692841	76395	TRAMADOL/PARACETAMOL VISO FARMACEUTICA 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
692845	76395	TRAMADOL/PARACETAMOL VISO FARMACEUTICA 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
694338	76719	TRAMADOL/PARACETAMOL ALMUS 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
694339	76719	TRAMADOL/PARACETAMOL ALMUS 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
694341	76720	TRAMADOL/PARACETAMOL VIR 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
694342	76720	TRAMADOL/PARACETAMOL VIR 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
694344	76721	TRAMADOL/PARACETAMOL FARMALIDER 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	FARMALIDER S.A.	0	1	0	0
694345	76721	TRAMADOL/PARACETAMOL FARMALIDER 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	FARMALIDER S.A.	0	1	0	0
694416	76742	TRAMADOL/PARACETAMOL KRKA 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	KRKA D.D. NOVO MESTO	0	1	0	0
694420	76742	TRAMADOL/PARACETAMOL KRKA 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	KRKA D.D. NOVO MESTO	0	1	0	0
694656	76781	TRAMADOL/PARACETAMOL KRKA 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	KRKA D.D. NOVO MESTO	0	0	0	0
694660	76781	TRAMADOL/PARACETAMOL KRKA 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	KRKA D.D. NOVO MESTO	0	0	0	0
696874	77157	TRAMADOL/PARACETAMOL COMBIX 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
697448	77341	TRAMADOL PARACETAMOL FARMA TARBIS 37,5 MG/325 MG COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	TARBIS FARMA S.L.	0	1	0	0
697450	77341	TRAMADOL PARACETAMOL FARMA TARBIS 37,5 MG/325 MG COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	TARBIS FARMA S.L.	0	1	0	0
697454	77342	TRACIMOL 37,5 MG / 325 MG COMPRIMIDOS EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	ACINO AG	0	1	0	0
697509	77374	TRAMADOL/PARACETAMOL APOTEX 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	APOTEX EUROPE B.V.	0	1	0	0
697523	77382	TRAMADOL/PARACETAMOL TEVA 75 MG/ 650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	TEVA PHARMA S.L.U.	0	0	0	0
697524	77382	TRAMADOL/PARACETAMOL TEVA 75 MG/ 650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	TEVA PHARMA S.L.U.	0	0	0	0
697529	77385	TRAMADOL/PARACETAMOL TEVA-RATIOPHARM 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	TEVA PHARMA S.L.U.	0	0	0	0
697530	77385	TRAMADOL/PARACETAMOL TEVA-RATIOPHARM 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	TEVA PHARMA S.L.U.	0	0	0	0
