product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0600-15	Norvasc 5 mg tablets	97-0600	27-MAY-13	IE/H/0638/001	5 mg	Tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N50	50
97-0600-16	Norvasc 5 mg tablets	97-0600	27-MAY-13	IE/H/0638/001	5 mg	Tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N500	500
97-0601-01	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N30	30
97-0601-02	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N4	4
97-0601-03	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N10	10
97-0601-04	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N14	14
97-0601-05	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N20	20
97-0601-06	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N28	28
97-0601-07	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N50	50
97-0601-08	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N60	60
97-0601-09	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N90	90
97-0601-10	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N98	98
97-0601-11	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N100	100
97-0601-12	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N300	300
97-0601-13	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al blister, N500	500
97-0601-14	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al calendar blister, N28	28
97-0601-15	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al calendar blister, N98	98
97-0601-16	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al unit-dose blister, N50	50
97-0601-17	Norvasc 10 mg tablets	97-0601	27-MAY-13	IE/H/0638/002	10 mg	Tablet	10 mg	Carton box, PVC/PVDC/Al unit-dose blister, N500	500
