product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0045-12	Metformin Zentiva 850 mg film-coated tablets	22-0045	11-MAR-22	DE/H/6504/002	850 mg	Film-coated tablet	850 mg	Carton box, PVC/Al blister, N500	500
22-0046-01	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N30	30
22-0046-02	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N60	60
22-0046-03	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N80	80
22-0046-04	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N90	90
22-0046-05	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N100	100
22-0046-06	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N120	120
22-0046-07	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N180	180
22-0046-08	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N28	28
22-0046-09	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N50	50
22-0046-10	Metformin Zentiva 1000 mg film-coated tablets	22-0046	11-MAR-22	DE/H/6504/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N56	56
