product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0588-07	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al blister, N28	28
97-0588-08	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al blister, N50	50
97-0588-09	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al blister, N56	56
97-0588-10	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al blister, N60	60
97-0588-11	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N10	10
97-0588-12	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N14	14
97-0588-13	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N21	21
97-0588-14	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N28	28
97-0588-15	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N30	30
97-0588-16	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N42	42
97-0588-17	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N50	50
97-0588-18	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N56	56
97-0588-19	Lamictal 25 mg chewable/dispersible tablets	97-0588	16-JUN-09	NL/H/1539/003	25 mg	Chewable/dispersible tablet	25 mg	Carton box, PVC/PVDC/Al/paper blister, N60	60
97-0589-01	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N30	30
97-0589-02	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N90	90
97-0589-04	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N42	42
97-0589-05	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N28	28
97-0589-06	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N98	98
97-0589-07	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N196	196
97-0589-08	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N10	10
97-0589-09	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N14	14
97-0589-10	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N50	50
97-0589-11	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N56	56
97-0589-12	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N60	60
97-0589-13	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N100	100
97-0589-14	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al blister, N200	200
97-0589-15	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N10	10
97-0589-16	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N14	14
97-0589-17	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N28	28
97-0589-18	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N30	30
97-0589-19	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N42	42
97-0589-20	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N50	50
97-0589-21	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N56	56
97-0589-22	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N60	60
97-0589-23	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N90	90
97-0589-24	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N98	98
97-0589-25	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N100	100
97-0589-26	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N196	196
97-0589-27	Lamictal 50 mg chewable/dispersible tablets	97-0589	16-JUN-09	NL/H/1539/004	50 mg	Chewable/dispersible tablet	50 mg	Carton box, PVC/PVDC/Al/paper blister, N200	200
97-0590-01	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N30	30
97-0590-02	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N90	90
97-0590-04	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N42	42
97-0590-05	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N14	14
97-0590-06	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N28	28
97-0590-07	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N98	98
97-0590-08	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N196	196
97-0590-09	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N10	10
97-0590-10	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N50	50
97-0590-11	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N56	56
97-0590-12	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N60	60
97-0590-13	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N100	100
97-0590-14	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al blister, N200	200
97-0590-15	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N10	10
97-0590-16	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N14	14
97-0590-17	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N28	28
97-0590-18	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N30	30
97-0590-19	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N42	42
97-0590-20	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N50	50
97-0590-21	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N56	56
97-0590-22	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N60	60
97-0590-23	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N90	90
97-0590-24	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N98	98
97-0590-25	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N100	100
97-0590-26	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N196	196
97-0590-27	Lamictal 100 mg chewable/dispersible tablets	97-0590	16-JUN-09	NL/H/1539/005	100 mg	Chewable/dispersible tablet	100 mg	Carton box, PVC/PVDC/Al/paper blister, N200	200
97-0591-01	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N30	30
97-0591-02	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N90	90
97-0591-04	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N42	42
97-0591-05	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N14	14
97-0591-06	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N28	28
97-0591-07	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N98	98
97-0591-08	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N196	196
97-0591-09	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N10	10
97-0591-10	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N50	50
97-0591-11	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N56	56
97-0591-12	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N60	60
97-0591-13	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N100	100
97-0591-14	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al blister, N200	200
97-0591-15	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N10	10
97-0591-16	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N14	14
97-0591-17	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N28	28
97-0591-18	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N30	30
97-0591-19	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N42	42
97-0591-20	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N50	50
97-0591-21	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N56	56
97-0591-22	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N60	60
97-0591-23	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N90	90
97-0591-24	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N98	98
97-0591-25	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N100	100
97-0591-26	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N196	196
97-0591-27	Lamictal 200 mg chewable/dispersible tablets	97-0591	16-JUN-09	NL/H/1539/006	200 mg	Chewable/dispersible tablet	200 mg	Carton box, PVC/PVDC/Al/paper blister, N200	200
