cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
708941	66075	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
715509	63735	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
724447	83712	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
724448	83712	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
724451	83713	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
724453	83714	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
724745	57768	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
728896	63599	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
730316	63816	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
739987	66076	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
741405	64768	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
744084	87272	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
744085	87272	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
744087	87272	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
744088	87272	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
763016	59794	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
833350	63598	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
833657	63598	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
834259	63599	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
845974	65022	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
849661	62644	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
850560	62645	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
850735	63269	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
852210	63337	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
852640	63377	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
854752	63470	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
854950	63470	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
854968	63471	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
855205	63466	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
856286	63466	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
859025	63735	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
859116	63739	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
859769	63739	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
860726	57790	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
860858	57789	40165774	enalapril maleate 20 MG Oral Tablet [Renitec]	858845	EXACT			2026-03-12
860940	63167	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
861070	57773	40165774	enalapril maleate 20 MG Oral Tablet [Renitec]	858845	EXACT			2026-03-12
864579	57787	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
865204	57788	40165774	enalapril maleate 20 MG Oral Tablet [Renitec]	858845	EXACT			2026-03-12
880229	63816	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
944389	63271	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
973065	63377	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
999820	63166	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT	corrected from branded Renitec; sw_generico=1		2026-03-12
999930	57873	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
603663	73300	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
605842	63355	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
617969	63258	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
618280	63270	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
645424	58090	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
650254	66386	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
650367	64767	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
650624	63371	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
653152	58076	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
653222	63258	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
653297	58237	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
665184	72198	40042337	enalapril Oral Tablet	372007	BROAD	bucodispersable/liotab; no exact RxNorm disintegrating tablet concept at 20mg for enalapril maleate	enalapril maleate 20 MG Disintegrating Oral Tablet	2026-03-12
665186	72197	40042337	enalapril Oral Tablet	372007	BROAD	bucodispersable/liotab; no exact RxNorm disintegrating tablet concept at 20mg for enalapril maleate	enalapril maleate 20 MG Disintegrating Oral Tablet	2026-03-12
673146	58235	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
677379	73300	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
677380	73300	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
677381	73300	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
694037	58116	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
696753	77130	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
707895	58116	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
729050	85309	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
729051	85309	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
768129	73300	40165762	enalapril maleate 10 MG Oral Tablet	858817	EXACT			2026-03-12
768130	63355	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
827428	63741	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
850727	63270	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
853895	63355	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
854315	63370	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
856708	59795	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
857276	59795	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
859561	63468	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
859926	63469	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
861591	58237	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
864496	57964	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
894113	63272	40165789	enalapril maleate 5 MG Oral Tablet	858813	EXACT			2026-03-12
932624	63872	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
999847	58236	40165773	enalapril maleate 20 MG Oral Tablet	858810	EXACT			2026-03-12
