codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032326023	032326	NIMESULIDE ALTER	100 MG GRANULATO- 30 BUSTINE	NIMESULIDE	NIMESULIDE	100	milligrammi	Granulato	M01AX17	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
032337014	032337	ISODOL	100 MG COMPRESSE-30 COMPRESSE	NIMESULIDE	NIMESULIDE	100	milligrammi	Compressa	M01AX17	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
032337038	032337	ISODOL	100 MG GRANULATO PER SOSPENSIONE ORALE-30 BUSTINE	NIMESULIDE	NIMESULIDE	100	milligrammi	Granulato per sospensione orale	M01AX17	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
032932016	032932	EFRIDOL	100 MG COMPRESSE-30 COMPRESSE	NIMESULIDE	NIMESULIDE	100	milligrammi	Compressa	M01AX17	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
032932030	032932	EFRIDOL	100 MG GRANULATO  PER SOSPENSIONE ORALE-30 BUSTINE	NIMESULIDE	NIMESULIDE	100	milligrammi	Granulato	M01AX17	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033052010	033052	NIMESULIDE MYLAN GENERICS	100 MG COMPRESSE- 30 COMPRESSE	NIMESULIDE	NIMESULIDE	100	milligrammi	Compressa	M01AX17	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033052034	033052	NIMESULIDE MYLAN GENERICS	100 MG GRANULATO PER SOSPENSIONE ORALE- 30 BUSTINE	NIMESULIDE	NIMESULIDE	100	milligrammi	Granulato	M01AX17	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033578016	033578	NIMESULIDE DOC GENERICI	100 MG COMPRESSE- 30 COMPRESSE	NIMESULIDE	NIMESULIDE	100	milligrammi	Compressa	M01AX17	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033578042	033578	NIMESULIDE DOC GENERICI	100 MG GRANULATO PER SOSPENSIONE ORALE-30 BUSTINE	NIMESULIDE	NIMESULIDE	100	milligrammi	Granulato per sospensione orale	M01AX17	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033649017	033649	NIMESULIDE EG	100 MG COMPRESSE- 30 COMPRESSE	NIMESULIDE	NIMESULIDE	100	milligrammi	Compressa	M01AX17	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033649029	033649	NIMESULIDE EG	100 MG GRANULATO PER SOSPENSIONE ORALE- 30 BUSTINE	NIMESULIDE	NIMESULIDE	100	milligrammi	Granulato	M01AX17	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033673029	033673	NIMESULIDE RATIOPHARM	100 MG GRANULATO PER SOSPENSIONE ORALE- 30 BUSTINE	NIMESULIDE	NIMESULIDE	100	milligrammi	Granulato	M01AX17	RATIOPHARM GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033673043	033673	NIMESULIDE RATIOPHARM	100 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE	NIMESULIDE	NIMESULIDE	100	milligrammi	Compressa effervescente	M01AX17	RATIOPHARM GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034200016	034200	NIMESULIDE ALMUS	100 MG COMPRESSE- 30 COMPRESSE	NIMESULIDE	NIMESULIDE	100	milligrammi	Compressa	M01AX17	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034200028	034200	NIMESULIDE ALMUS	100 MG GRANULATO PER SOSPENSIONE ORALE- 30 BUSTINE	NIMESULIDE	NIMESULIDE	100	milligrammi	Granulato per sospensione orale	M01AX17	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035364013	035364	ERREFLOG	1 mg/ml Collutorio- - flacone 200 ml	NIMESULIDE	NIMESULIDE			Colluttorio	M02AA26	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035364025	035364	ERREFLOG	?30 mg/g Gel- - tubo 50 g	NIMESULIDE	NIMESULIDE			Gel	M02AA26	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035364037	035364	ERREFLOG	30 mg/g Schiuma Cutanea- - contenitore sottopressione 50 g	NIMESULIDE	NIMESULIDE			Schiuma cutanea	M02AA26	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035466010	035466	ACTALIDE	0,1 % COLLUTORIO-  FLACONE 200 ML	NIMESULIDE	NIMESULIDE	0.1	percent	Colluttorio	A01AD11	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035466022	035466	ACTALIDE	3 % GEL- TUBO 50 G	NIMESULIDE	NIMESULIDE	3	percent	Gel	M02AA26	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035466034	035466	ACTALIDE	3 % SCHIUMA CUTANEA -  CONTENITORE SOTTO PRESSIONE 50 G	NIMESULIDE	NIMESULIDE	30	milligrammi	Schiuma cutanea	M02AA26	ERREKAPPA EUROTERAPICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
