cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
721144	82979	GABAPENTINA VISO FARMACEUTICA 400 MG CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	90	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
721324	64892	GABAPENTINA KERN PHARMA 300 mg CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	30	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	KERN PHARMA S.L.	0	1	0	0
723330	83333	GABAPENTINA STADAFARMA 100 MG CAPSULAS DURAS EFG	Gabapentina 100 mg cápsula	100 mg	Blister	90	cápsula	GABAPENTINA 100 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIO STADA S.L.	0	1	0	0
723331	83334	GABAPENTINA STADAFARMA 300 MG CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	30	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIO STADA S.L.	0	1	0	0
723332	83334	GABAPENTINA STADAFARMA 300 MG CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	90	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIO STADA S.L.	0	1	0	0
723333	83335	GABAPENTINA STADAFARMA 400 MG CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	30	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIO STADA S.L.	0	1	0	0
723334	83335	GABAPENTINA STADAFARMA 400 MG CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	90	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIO STADA S.L.	0	1	0	0
727304	67154	GABAPENTINA NORMON 300 mg CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	30	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIOS NORMON S.A.	0	1	0	0
727307	67153	GABAPENTINA NORMON 400 mg CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	30	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIOS NORMON S.A.	0	1	0	0
732530	86469	GABAPENTINA TARBIS 100 MG CAPSULAS DURAS EFG	Gabapentina 100 mg cápsula	100 mg	Blister	90	cápsula	GABAPENTINA 100 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	TARBIS FARMA S.L.	0	1	0	0
732531	86470	GABAPENTINA TARBIS 300 MG CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	30	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	TARBIS FARMA S.L.	0	1	0	0
732532	86470	GABAPENTINA TARBIS 300 MG CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	90	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	TARBIS FARMA S.L.	0	1	0	0
732533	86471	GABAPENTINA TARBIS 400 MG CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	30	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	TARBIS FARMA S.L.	0	1	0	0
732534	86471	GABAPENTINA TARBIS 400 MG CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	90	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	TARBIS FARMA S.L.	0	1	0	0
733729	86750	GABAPENTINA COMBIX 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 600 mg comprimido	600 mg	Blister	90	comprimido	GABAPENTINA 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
733731	86751	GABAPENTINA COMBIX 800 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 800 mg comprimido	800 mg	Blister	90	comprimido	GABAPENTINA 800 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
740936	66183	GABAPENTINA KERN PHARMA 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 600 mg comprimido	600 mg	Blister	90	comprimido	GABAPENTINA 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	KERN PHARMA S.L.	0	1	0	0
741348	66184	GABAPENTINA KERN PHARMA  800 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 800 mg comprimido	800 mg	Blister	90	comprimido	GABAPENTINA 800 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	KERN PHARMA S.L.	0	1	0	0
741686	66187	GABAPENTINA TARBIS 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 600 mg comprimido	600 mg	Blister	90	comprimido	GABAPENTINA 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	TARBIS FARMA S.L.	0	1	0	0
742023	66188	GABAPENTINA TARBIS 800 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 800 mg comprimido	800 mg	Blister	90	comprimido	GABAPENTINA 800 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	TARBIS FARMA S.L.	0	1	0	0
742171	66193	GABAPENTINA COMBIX 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 600 mg comprimido	600 mg	Blister	90	comprimido	GABAPENTINA 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
742189	66194	GABAPENTINA COMBIX 800 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 800 mg comprimido	800 mg	Blister	90	comprimido	GABAPENTINA 800 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
742569	66197	GABAPENTINA TEVA-RATIOPHARM  600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Gabapentina 600 mg comprimido	600 mg	Blister	90	comprimido	GABAPENTINA 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	TEVA PHARMA S.L.U.	0	1	0	0
759301	88321	GABAPENTINA COMBIX 300 MG CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	30	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
759302	88321	GABAPENTINA COMBIX 300 MG CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	90	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
766936	90138	GABAPENTINA TEVA-RATIOPHARM 100 MG CAPSULAS DURAS EFG	Gabapentina 100 mg cápsula	100 mg	Blister	90	cápsula	GABAPENTINA 100 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	TEVA B.V.	0	1	0	0
767362	90246	GABAPENTINA COMBIX 400 MG CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	30	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
767363	90246	GABAPENTINA COMBIX 400 MG CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	90	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
768128	70429	GABAPENTINA TECNIGEN 300 mg CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	30	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
781138	64891	GABAPENTINA KERN PHARMA 400 mg CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	90	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	KERN PHARMA S.L.	0	1	0	0
781443	64892	GABAPENTINA KERN PHARMA 300 mg CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	90	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	KERN PHARMA S.L.	0	1	0	0
832550	60622	NEURONTIN 400 mg CAPSULAS DURAS	Gabapentina 400 mg cápsula	400 mg	Blister	30	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
832931	60621	NEURONTIN 300 mg CAPSULAS DURAS	Gabapentina 300 mg cápsula	300 mg	Blister	30	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
839399	65019	GABAPENTINA ALTER 300 mg CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	90	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIOS ALTER S.A.	0	1	0	0
839415	65020	GABAPENTINA ALTER 400 mg CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	90	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIOS ALTER S.A.	0	1	0	0
884676	63149	NEURONTIN 800 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Gabapentina 800 mg comprimido	800 mg	Blister	90	comprimido	GABAPENTINA 800 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
884718	63150	NEURONTIN 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Gabapentina 600 mg comprimido	600 mg	Blister	90	comprimido	GABAPENTINA 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BF01 - Gabapentina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
999777	65918	GABAPENTINA STADA 300 mg CAPSULAS DURAS EFG	Gabapentina 300 mg cápsula	300 mg	Blister	90	cápsula	GABAPENTINA 300 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIO STADA S.L.	0	1	0	0
999778	65919	GABAPENTINA STADA 400 mg CAPSULAS DURAS EFG	Gabapentina 400 mg cápsula	400 mg	Blister	90	cápsula	GABAPENTINA 400 mg	VÍA ORAL	CÁPSULA DURA	N02BF01 - Gabapentina	LABORATORIO STADA S.L.	0	1	0	0
