ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/409/027	EMEA/H/C/000853	mg	Film-coated tablet	Oral use	Blister (PCTFE/PVC)	90 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/028	EMEA/H/C/000853	150 mg	Film-coated tablet	Oral use	Blister (PCTFE/PVC)	98 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/029	EMEA/H/C/000853	150 mg	Film-coated tablet	Oral use	Blister (PCTFE/PVC perforated unit-dose)	98 (2 x 49 x 1) tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/030	EMEA/H/C/000853	150 mg	Film-coated tablet	Oral use	Blister (PCTFE/PVC)	(20 x 14) tablets (multipack)		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/031	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	Blister (PCTFE/PVC) (PCTFE/PVhC)	14 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/032	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	Blister	28 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/033	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	Blister (PCTFE/PVC)	30 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/034	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	Blister (PCTuFE/PVC)	50 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/035	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	Blister (PCTFE/PVC)	56 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/036	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	(aPCTFE/PVC Blister perfor ated unit-dose)	56 x 1 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/037	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	Blisrter (PCTFE/PVC)	90 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/038	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	(PCTFE/PVC)	98 tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/039	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	Blister (PCTFE/PVC perforated unit-dose)	98 (2 x 49 x 1) tablets		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
EU/1/07/409/040	EMEA/H/C/000853	300 mg	Film-coated tablet	Oral use	(PCTFE/PVC)	280 (20 x 14) tablets (multipack)		riprazo	Riprazo	EU/1/07/409	aliskiren	aliskiren	C09XA02	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/riprazo	Withdrawn
