product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/06/372/013	Copalia	EU/1/06/372/013	16-JAN-07	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/372/014	Copalia	EU/1/06/372/014	16-JAN-07	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N90	90
EU/1/06/372/015	Copalia	EU/1/06/372/015	16-JAN-07	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/372/016	Copalia	EU/1/06/372/016	16-JAN-07	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/017	Copalia	EU/1/06/372/017	16-JAN-07	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N7	7
EU/1/06/372/018	Copalia	EU/1/06/372/018	16-JAN-07	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N14	14
EU/1/06/372/019	Copalia	EU/1/06/372/019	16-JAN-07	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N28	28
EU/1/06/372/020	Copalia	EU/1/06/372/020	16-JAN-07	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N30	30
EU/1/06/372/021	Copalia	EU/1/06/372/021	16-JAN-07	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/372/022	Copalia	EU/1/06/372/022	16-JAN-07	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N90	90
EU/1/06/372/023	Copalia	EU/1/06/372/023	16-JAN-07	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/372/024	Copalia	EU/1/06/372/024	16-JAN-07	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/025	Copalia	EU/1/06/372/025	02-JUN-08	EMEA/H/C/000774	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/372/026	Copalia	EU/1/06/372/026	02-JUN-08	EMEA/H/C/000774	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/372/027	Copalia	EU/1/06/372/027	02-JUN-08	EMEA/H/C/000774	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/028	Copalia	EU/1/06/372/028	02-JUN-08	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/372/029	Copalia	EU/1/06/372/029	02-JUN-08	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/372/030	Copalia	EU/1/06/372/030	02-JUN-08	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/031	Copalia	EU/1/06/372/031	02-JUN-08	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/372/032	Copalia	EU/1/06/372/032	02-JUN-08	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/372/033	Copalia	EU/1/06/372/033	02-JUN-08	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/034	Copalia	EU/1/06/372/034	13-FEB-09	EMEA/H/C/000774	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/035	Copalia	EU/1/06/372/035	13-FEB-09	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/036	Copalia	EU/1/06/372/036	13-FEB-09	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/037	Copalia	EU/1/06/372/037	13-JAN-11	EMEA/H/C/000774	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/038	Copalia	EU/1/06/372/038	13-JAN-11	EMEA/H/C/000774	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/372/039	Copalia	EU/1/06/372/039	13-JAN-11	EMEA/H/C/000774	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
