product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0344-10	Metazero 95 mg prolonged-release tablets	15-0344	22-DEC-15	HR/H/0103/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
15-0344-11	Metazero 95 mg prolonged-release tablets	15-0344	22-DEC-15	HR/H/0103/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVDC/PE/PVC/Al blister, N100	100
15-0344-12	Metazero 95 mg prolonged-release tablets	15-0344	22-DEC-15	HR/H/0103/003	95 mg	Prolonged-release tablet	95 mg	Carton box, HDPE container, N250	250
15-0345-01	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N10	10
15-0345-02	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
15-0345-03	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
15-0345-04	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
15-0345-05	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N50	50
15-0345-06	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
15-0345-07	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
15-0345-08	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N84	84
15-0345-09	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
15-0345-10	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
15-0345-11	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, PVDC/PE/PVC/Al blister, N100	100
15-0345-12	Metazero 190 mg prolonged-release tablets	15-0345	22-DEC-15	HR/H/0103/004	190 mg	Prolonged-release tablet	190 mg	Carton box, HDPE container, N100	100
