product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0344-11	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0344-12	40167200	metoprolol succinate 100 MG Extended Release Oral Tablet	866415	EXACT	EU label: 95 mg succinate; RxNorm concept labeled as 100 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-01	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-02	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-03	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-04	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-05	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-06	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-07	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-08	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-09	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-10	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-11	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
15-0345-12	40167207	metoprolol succinate 200 MG Extended Release Oral Tablet	866422	EXACT	EU label: 190 mg succinate; RxNorm concept labeled as 200 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
