product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0107-14	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N100	100
26-0107-15	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N168	168
26-0107-16	Apixaban Stada 2.5 mg film-coated tablets	26-0107	05-JUN-26	DE/H/7974/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N200	200
26-0108-01	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
26-0108-02	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N20	20
26-0108-03	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
26-0108-04	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
26-0108-05	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N90	90
26-0108-06	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
26-0108-07	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
26-0108-08	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N200	200
26-0108-09	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
26-0108-10	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
26-0108-11	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N14	14
26-0108-12	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N20	20
26-0108-13	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N28	28
26-0108-14	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N30	30
26-0108-15	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N56	56
26-0108-16	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N60	60
26-0108-17	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N90	90
26-0108-18	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N100	100
26-0108-19	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N168	168
26-0108-20	Apixaban Stada 5 mg film-coated tablets	26-0108	05-JUN-26	DE/H/7974/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PE/PVDC/Al unit-dose blister, N200	200
