product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/574/011	Dafiro HCT	EU/1/09/574/011	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/012	Dafiro HCT	EU/1/09/574/012	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/013	Dafiro HCT	EU/1/09/574/013	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/574/014	Dafiro HCT	EU/1/09/574/014	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/574/015	Dafiro HCT	EU/1/09/574/015	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/574/016	Dafiro HCT	EU/1/09/574/016	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/017	Dafiro HCT	EU/1/09/574/017	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/574/018	Dafiro HCT	EU/1/09/574/018	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/019	Dafiro HCT	EU/1/09/574/019	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/020	Dafiro HCT	EU/1/09/574/020	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/021	Dafiro HCT	EU/1/09/574/021	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/022	Dafiro HCT	EU/1/09/574/022	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/023	Dafiro HCT	EU/1/09/574/023	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/024	Dafiro HCT	EU/1/09/574/024	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/025	Dafiro HCT	EU/1/09/574/025	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/574/026	Dafiro HCT	EU/1/09/574/026	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/574/027	Dafiro HCT	EU/1/09/574/027	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/574/028	Dafiro HCT	EU/1/09/574/028	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/029	Dafiro HCT	EU/1/09/574/029	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/574/030	Dafiro HCT	EU/1/09/574/030	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/031	Dafiro HCT	EU/1/09/574/031	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/032	Dafiro HCT	EU/1/09/574/032	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/033	Dafiro HCT	EU/1/09/574/033	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/034	Dafiro HCT	EU/1/09/574/034	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/035	Dafiro HCT	EU/1/09/574/035	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/036	Dafiro HCT	EU/1/09/574/036	04-NOV-09	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/037	Dafiro HCT	EU/1/09/574/037	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/574/038	Dafiro HCT	EU/1/09/574/038	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/574/039	Dafiro HCT	EU/1/09/574/039	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/574/040	Dafiro HCT	EU/1/09/574/040	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/041	Dafiro HCT	EU/1/09/574/041	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/574/042	Dafiro HCT	EU/1/09/574/042	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/043	Dafiro HCT	EU/1/09/574/043	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/044	Dafiro HCT	EU/1/09/574/044	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/045	Dafiro HCT	EU/1/09/574/045	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/046	Dafiro HCT	EU/1/09/574/046	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/047	Dafiro HCT	EU/1/09/574/047	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/048	Dafiro HCT	EU/1/09/574/048	04-NOV-09	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/049	Dafiro HCT	EU/1/09/574/049	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N14	14
EU/1/09/574/050	Dafiro HCT	EU/1/09/574/050	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N28	28
EU/1/09/574/051	Dafiro HCT	EU/1/09/574/051	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N30	30
EU/1/09/574/052	Dafiro HCT	EU/1/09/574/052	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/053	Dafiro HCT	EU/1/09/574/053	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N90	90
EU/1/09/574/054	Dafiro HCT	EU/1/09/574/054	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/055	Dafiro HCT	EU/1/09/574/055	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/056	Dafiro HCT	EU/1/09/574/056	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N56	56
EU/1/09/574/057	Dafiro HCT	EU/1/09/574/057	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N98	98
EU/1/09/574/058	Dafiro HCT	EU/1/09/574/058	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/059	Dafiro HCT	EU/1/09/574/059	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
EU/1/09/574/060	Dafiro HCT	EU/1/09/574/060	04-NOV-09	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, PVC/PVDC blister, N280	280
