ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1031/013	EMEA/H/C/003882	75 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	1 ml (75 mg/ml)	1 pre-filled pen	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/014	EMEA/H/C/003882	75 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	1 ml (75 mg/ml)	2 pre-filled pens	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/015	EMEA/H/C/003882	75 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	1 ml (75 mg/ml)	6 (2 x 3) pre-filled pens (multipack)	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/016	EMEA/H/C/003882	150 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	1 ml (150 mg/ml)	1 pre-filled pen	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/017	EMEA/H/C/003882	150 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	1 ml (150 mg/ml)	2 pre-filled pens	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/018	EMEA/H/C/003882	150 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	1 ml (150 mg/ml)	6 (2 x 3) pre-filled pens (multipack)	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/019	EMEA/H/C/003882	300 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	2 ml (150 mg/ml)	1 pre-filled pen	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/020	EMEA/H/C/003882	300 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	2 ml (150 mg/ml)	3 pre-filled pens	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/021	EMEA/H/C/003882	300 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button (ridged cap)	2 ml (150 mg/ml)	1 pre-filled pen	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/022	EMEA/H/C/003882	300 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button (ridged cap)	2 ml (150 mg/ml)	3 pre-filled pens	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/023	EMEA/H/C/003882	75 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	1 ml (75 mg/ml)	3 pre-filled pens	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
EU/1/15/1031/024	EMEA/H/C/003882	150 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen without activation button	1 ml (150 mg/ml)	3 pre-filled pens	praluent	Praluent	EU/1/15/1031	alirocumab	alirocumab	C10AX14	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/praluent	Authorised
