cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
726874	84512	EZETIMIBA/ATORVASTATINA CINFAMED 10 MG/40 MG COMPRIMIDOS	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS CINFA S.A.	0	0	0	0
726875	84513	EZETIMIBA/ATORVASTATINA CINFAMED 10 MG/80 MG COMPRIMIDOS	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS CINFA S.A.	0	0	0	0
726889	34009288005557IP	ATOZET 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON FRANCE	0	0	0	0
726951	3400928005557IP1	ORVATEZ 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON FRANCE	0	0	0	0
727299	84621	EZETIMIBA/ATORVASTATINA NORMON 10 MG/10 MG COMPRIMIDOS	Atorvastatina/Ezetimiba 10 mg/10 mg comprimido	10 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS NORMON S.A.	0	0	0	0
727300	84622	EZETIMIBA/ATORVASTATINA NORMON 10 MG/20 MG COMPRIMIDOS	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS NORMON S.A.	0	0	0	0
727301	84623	EZETIMIBA/ATORVASTATINA NORMON 10 MG/80 MG COMPRIMIDOS	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS NORMON S.A.	0	0	0	0
727302	84624	EZETIMIBA/ATORVASTATINA NORMON 10 MG/40 MG COMPRIMIDOS	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 m/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS NORMON S.A.	0	0	0	0
728853	3400928005786IP	ATOZET 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON FRANCE	0	0	0	0
728860	3400928005786IP1	ORVATEZ 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON FRANCE	0	0	0	0
731805	86256	ATORDUO 10 MG/10 MG CAPSULAS DURAS	Atorvastatina/Ezetimiba 10 mg/10 mg cápsula	10 mg/10 mg	Blister	30	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 10 mg|EZETIMIBA 10 mg	VÍA ORAL	CÁPSULA DURA	C10BA05 - Atorvastatina y ezetimiba	EGIS PHARMACEUTICALS PLC.	0	0	0	0
731813	86257	ATORDUO 20 MG/10 MG CAPSULAS DURAS	Atorvastatina/Ezetimiba 20 mg/10 mg cápsula	20 mg/10 mg	Blister	30	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	CÁPSULA DURA	C10BA05 - Atorvastatina y ezetimiba	EGIS PHARMACEUTICALS PLC.	0	0	0	0
731820	86258	ATORDUO 40 MG/10 MG CAPSULAS DURAS	Atorvastatina/Ezetimiba 40 mg/10 mg cápsula	40 mg/10 mg	Blister	30	cápsula	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	CÁPSULA DURA	C10BA05 - Atorvastatina y ezetimiba	EGIS PHARMACEUTICALS PLC.	0	0	0	0
731937	86316	EZETIMIBA/ATORVASTATINA SANDOZ 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	SANDOZ FARMACEUTICA S.A.	0	0	0	0
731959	86317	EZETIMIBA/ATORVASTATINA SANDOZ 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	SANDOZ FARMACEUTICA S.A.	0	0	0	0
731981	86318	EZETIMIBA/ATORVASTATINA SANDOZ 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	SANDOZ FARMACEUTICA S.A.	0	0	0	0
732686	86518	EZETIMIBA/ATORVASTATINA TEVA 10 MG/10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 10 mg/10 mg comprimido	10 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	TEVA B.V.	0	0	0	0
732687	86519	EZETIMIBA/ATORVASTATINA TEVA 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	TEVA B.V.	0	0	0	0
732688	86520	EZETIMIBA/ATORVASTATINA TEVA 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	TEVA B.V.	0	0	0	0
732689	86521	EZETIMIBA/ATORVASTATINA TEVA 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	TEVA B.V.	0	0	0	0
742367	87198	EZETIMIBA/ATORVASTATINA STADAFARMA 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIO STADA S.L.	0	0	0	0
742368	87199	EZETIMIBA/ATORVASTATINA STADAFARMA 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIO STADA S.L.	0	0	0	0
742369	87200	EZETIMIBA/ATORVASTATINA STADAFARMA 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIO STADA S.L.	0	0	0	0
759257	BE465822	ATOZET 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
759259	BE465813	ATOZET 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
759288	BE465804	ATOZET 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
763322	BE465804IP	ATOZET 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
763378	BE465813IP	ATOZET 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
763379	BE465822IP	ATOZET 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
763383	BE465804IP1	ATOZET 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
763385	BE465813IP1	ATOZET 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
763386	BE465822IP1	ATOZET 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	ORGANON N.V.	0	0	0	0
764017	89234	EZETIMIBA/ATORVASTATINA TECNIGEN 10 MG/10 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 10 mg/10 mg comprimido	10 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764018	89235	EZETIMIBA/ATORVASTATINA TECNIGEN 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764019	89236	EZETIMIBA/ATORVASTATINA TECNIGEN 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764020	89237	EZETIMIBA/ATORVASTATINA TECNIGEN 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 ng	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764037	89246	EZETIMIBA/ATORVASTATINA ALTER 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS ALTER S.A.	0	1	0	0
764038	89247	EZETIMIBA/ATORVASTATINA ALTER 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS ALTER S.A.	0	1	0	0
764039	89245	EZETIMIBA/ATORVASTATINA ALTER 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS ALTER S.A.	0	1	0	0
764040	89248	THERVAN PLUS 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS ALTER S.A.	0	1	0	0
764041	89249	THERVAN PLUS 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS ALTER S.A.	0	1	0	0
764042	89250	THERVAN PLUS 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIOS ALTER S.A.	0	1	0	0
764175	89280	EZETIMIBA/ATORVASTATINA OLPHA 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	OLPHA AS	0	1	0	0
764176	89281	EZETIMIBA/ATORVASTATINA OLPHA 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	OLPHA AS	0	1	0	0
764177	89282	EZETIMIBA/ATORVASTATINA OLPHA 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	OLPHA AS	0	1	0	0
764299	89343	CARDYL PLUS 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	VIATRIS HEALTHCARE LIMITED	0	1	0	0
764300	89344	CARDYL PLUS 10 MG/40 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 40 mg/10 mg comprimido	40 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	VIATRIS HEALTHCARE LIMITED	0	1	0	0
764301	89345	CARDYL PLUS 10 MG/80 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 80 mg/10 mg comprimido	80 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	VIATRIS HEALTHCARE LIMITED	0	1	0	0
764316	89346	EZETIMIBA/ATORVASTATINA STADA 10 MG/10 MG  COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 10 mg/10 mg comprimido	10 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIO STADA S.L.	0	1	0	0
764317	89347	EZETIMIBA/ATORVASTATINA STADA 10 MG/20 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Atorvastatina/Ezetimiba 20 mg/10 mg comprimido	20 mg/10 mg	Blister	30	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg|EZETIMIBA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10BA05 - Atorvastatina y ezetimiba	LABORATORIO STADA S.L.	0	1	0	0
