product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/525/017	Nimvastid	EU/1/09/525/017	11-MAY-09	EMEA/H/C/001029	4.5 mg	Capsule, hard	4,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/09/525/018	Nimvastid	EU/1/09/525/018	11-MAY-09	EMEA/H/C/001029	4.5 mg	Capsule, hard	4,5 mg	Carton box, PVC/PVDC/Al blister, N112	112
EU/1/09/525/019	Nimvastid	EU/1/09/525/019	11-MAY-09	EMEA/H/C/001029	4.5 mg	Capsule, hard	4,5 mg	HDPE bottle, N250	250
EU/1/09/525/020	Nimvastid	EU/1/09/525/020	11-MAY-09	EMEA/H/C/001029	6 mg	Capsule, hard	6 mg	Carton box, PVC/PVDC/Al blister, N28	28
EU/1/09/525/021	Nimvastid	EU/1/09/525/021	11-MAY-09	EMEA/H/C/001029	6 mg	Capsule, hard	6 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/09/525/022	Nimvastid	EU/1/09/525/022	11-MAY-09	EMEA/H/C/001029	6 mg	Capsule, hard	6 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/09/525/023	Nimvastid	EU/1/09/525/023	11-MAY-09	EMEA/H/C/001029	6 mg	Capsule, hard	6 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/09/525/024	Nimvastid	EU/1/09/525/024	11-MAY-09	EMEA/H/C/001029	6 mg	Capsule, hard	6 mg	Carton box, PVC/PVDC/Al blister, N112	112
EU/1/09/525/025	Nimvastid	EU/1/09/525/025	11-MAY-09	EMEA/H/C/001029	6 mg	Capsule, hard	6 mg	HDPE bottle, N250	250
EU/1/09/525/026	Nimvastid	EU/1/09/525/026	11-MAY-09	EMEA/H/C/001029	1.5 mg	Orodispersible tablet	1,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
EU/1/09/525/027	Nimvastid	EU/1/09/525/027	11-MAY-09	EMEA/H/C/001029	1.5 mg	Orodispersible tablet	1,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
EU/1/09/525/028	Nimvastid	EU/1/09/525/028	11-MAY-09	EMEA/H/C/001029	1.5 mg	Orodispersible tablet	1,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
EU/1/09/525/029	Nimvastid	EU/1/09/525/029	11-MAY-09	EMEA/H/C/001029	1.5 mg	Orodispersible tablet	1,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
EU/1/09/525/030	Nimvastid	EU/1/09/525/030	11-MAY-09	EMEA/H/C/001029	1.5 mg	Orodispersible tablet	1,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
EU/1/09/525/031	Nimvastid	EU/1/09/525/031	11-MAY-09	EMEA/H/C/001029	1.5 mg	Orodispersible tablet	1,5 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
EU/1/09/525/032	Nimvastid	EU/1/09/525/032	11-MAY-09	EMEA/H/C/001029	3 mg	Orodispersible tablet	3 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
EU/1/09/525/033	Nimvastid	EU/1/09/525/033	11-MAY-09	EMEA/H/C/001029	3 mg	Orodispersible tablet	3 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
EU/1/09/525/034	Nimvastid	EU/1/09/525/034	11-MAY-09	EMEA/H/C/001029	3 mg	Orodispersible tablet	3 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
EU/1/09/525/035	Nimvastid	EU/1/09/525/035	11-MAY-09	EMEA/H/C/001029	3 mg	Orodispersible tablet	3 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
EU/1/09/525/036	Nimvastid	EU/1/09/525/036	11-MAY-09	EMEA/H/C/001029	3 mg	Orodispersible tablet	3 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
EU/1/09/525/037	Nimvastid	EU/1/09/525/037	11-MAY-09	EMEA/H/C/001029	4.5 mg	Orodispersible tablet	4,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
EU/1/09/525/038	Nimvastid	EU/1/09/525/038	11-MAY-09	EMEA/H/C/001029	4.5 mg	Orodispersible tablet	4,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
EU/1/09/525/039	Nimvastid	EU/1/09/525/039	11-MAY-09	EMEA/H/C/001029	4.5 mg	Orodispersible tablet	4,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
EU/1/09/525/040	Nimvastid	EU/1/09/525/040	11-MAY-09	EMEA/H/C/001029	4.5 mg	Orodispersible tablet	4,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
EU/1/09/525/041	Nimvastid	EU/1/09/525/041	11-MAY-09	EMEA/H/C/001029	4.5 mg	Orodispersible tablet	4,5 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
EU/1/09/525/042	Nimvastid	EU/1/09/525/042	11-MAY-09	EMEA/H/C/001029	6 mg	Orodispersible tablet	6 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
EU/1/09/525/043	Nimvastid	EU/1/09/525/043	11-MAY-09	EMEA/H/C/001029	6 mg	Orodispersible tablet	6 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
EU/1/09/525/044	Nimvastid	EU/1/09/525/044	11-MAY-09	EMEA/H/C/001029	6 mg	Orodispersible tablet	6 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
EU/1/09/525/045	Nimvastid	EU/1/09/525/045	11-MAY-09	EMEA/H/C/001029	6 mg	Orodispersible tablet	6 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
EU/1/09/525/046	Nimvastid	EU/1/09/525/046	11-MAY-09	EMEA/H/C/001029	6 mg	Orodispersible tablet	6 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
EU/1/09/525/047	Nimvastid	EU/1/09/525/047	21-JUL-09	EMEA/H/C/001029	1.5 mg	Capsule, hard	1,5 mg	HDPE bottle, N200	200
EU/1/09/525/048	Nimvastid	EU/1/09/525/048	21-JUL-09	EMEA/H/C/001029	3 mg	Capsule, hard	3 mg	HDPE bottle, N200	200
EU/1/09/525/049	Nimvastid	EU/1/09/525/049	21-JUL-09	EMEA/H/C/001029	4.5 mg	Capsule, hard	4,5 mg	HDPE bottle, N200	200
EU/1/09/525/050	Nimvastid	EU/1/09/525/050	21-JUL-09	EMEA/H/C/001029	6 mg	Capsule, hard	6 mg	HDPE bottle, N200	200
