cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
693809	76633	MOXIFLOXACINO TEVAGEN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	TEVA PHARMA S.L.U.	0	1	0	0
693810	76633	MOXIFLOXACINO TEVAGEN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	TEVA PHARMA S.L.U.	0	1	0	0
696733	77126	MOXIFLOXACINO AUROBINDO 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
696734	77126	MOXIFLOXACINO AUROBINDO 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
698041	77514	MOXIFLOXACINO RATIOPHARM 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	TEVA PHARMA S.L.U.	0	1	0	0
698417	77662	MOXIFLOXACINO CINFA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
698418	77662	MOXIFLOXACINO CINFA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
699995	78062	MOXIFLOXACINO STADA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIO STADA S.L.	0	1	0	0
699996	78062	MOXIFLOXACINO STADA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIO STADA S.L.	0	1	0	0
700780	78267	MOXIFLOXACINO APOTEX 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	APOTEX EUROPE B.V.	0	1	0	0
700783	78267	MOXIFLOXACINO APOTEX 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	APOTEX EUROPE B.V.	0	1	0	0
700981	74573	MOXIFLOXACINO SANDOZ 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	SANDOZ FARMACEUTICA S.A.	0	1	0	0
701015	77514	MOXIFLOXACINO RATIOPHARM 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	TEVA PHARMA S.L.U.	0	1	0	0
701020	78336	ABIOX 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	TIEDRA FARMACEUTICA S.L.	0	1	0	0
701036	78338	ABIMOX 5 MG/ML COLIRIO EN SOLUCION	Moxifloxacino 5 mg/ml colirio	5 mg/ml	Frasco	5	ml	MOXIFLOXACINO 5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01AE07 - Moxifloxacino	TIEDRA FARMACEUTICA S.L.	0	0	0	0
701741	78546	MOXIFLOXACINO KERN PHARMA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	KERN PHARMA S.L.	0	1	0	0
701742	78546	MOXIFLOXACINO KERN PHARMA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	KERN PHARMA S.L.	0	1	0	0
701890	78593	MOXIFLOXACINO KERN PHARMA 5 MG/ML COLIRIO EN SOLUCION	Moxifloxacino 5 mg/ml colirio	5 mg/ml	Frasco	5	ml	MOXIFLOXACINO HIDROCLORURO 5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01AE07 - Moxifloxacino	KERN PHARMA S.L.	0	0	0	0
702094	78683	MOXIFLOXACINO VIATRIS 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	VIATRIS LIMITED	0	1	0	0
702097	78683	MOXIFLOXACINO VIATRIS 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	VIATRIS LIMITED	0	1	0	0
702299	78758	MOXIFLOXACINO KRKA 400 MG COMPRIMIDO RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	KRKA D.D. NOVO MESTO	0	1	0	0
702300	78758	MOXIFLOXACINO KRKA 400 MG COMPRIMIDO RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	KRKA D.D. NOVO MESTO	0	1	0	0
702348	78761	ACTIRA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	1	0	0
702349	78761	ACTIRA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	1	0	0
702665	78830	MOXIFLOXACINO QUALIGEN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	NEURAXPHARM SPAIN S.L.	0	1	0	0
702666	78830	MOXIFLOXACINO QUALIGEN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	NEURAXPHARM SPAIN S.L.	0	1	0	0
702996	78336	ABIOX 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	TIEDRA FARMACEUTICA S.L.	0	1	0	0
711481	81027	MOXIFLOXACINO NORMON 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
711482	81027	MOXIFLOXACINO NORMON 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIOS NORMON S.A.	0	1	0	0
716036	82014	MOXIFLOXACINO AUROVITAS 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
716037	82014	MOXIFLOXACINO AUROVITAS 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
716977	82282	MOXIFLOXACINO MACLEODS 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	MACLEODS PHARMA ESPANA S.L.U.	0	1	0	0
716978	82282	MOXIFLOXACINO MACLEODS 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	MACLEODS PHARMA ESPANA S.L.U.	0	1	0	0
719552	82550	MOXIFLOXACINO BLUEPHARMA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BLUEPHARMA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
719553	82550	MOXIFLOXACINO BLUEPHARMA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BLUEPHARMA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
722125	83222	ACTIRA 400 MG/ 250 ML SOLUCION PARA PERFUSION	Moxifloxacino 400 mg inyectable perfusión 250 ml	400 mg	Frasco	5	frasco perfusión	MOXIFLOXACINO HIDROCLORURO 1,6 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	0	0	0
723638	83438	MOXIFLOXACINO TILLOMED 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIOS TILLOMED SPAIN S.L.	0	1	0	0
723639	83438	MOXIFLOXACINO TILLOMED 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	LABORATORIOS TILLOMED SPAIN S.L.	0	1	0	0
723758	78761	ACTIRA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	1	0	0
723759	78761	ACTIRA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	1	0	0
723765	83496	MOXIFLOXACINO PENSA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	TOWA PHARMACEUTICAL S.A.	0	1	0	0
723766	83496	MOXIFLOXACINO PENSA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	TOWA PHARMACEUTICAL S.A.	0	1	0	0
724532	83756	ERELAN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	MEDOCHEMIE LIMITED	0	1	0	0
724533	83756	ERELAN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	MEDOCHEMIE LIMITED	0	1	0	0
729606	78683	MOXIFLOXACINO VIATRIS 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	VIATRIS LIMITED	0	1	0	0
729642	78683	MOXIFLOXACINO VIATRIS 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	VIATRIS LIMITED	0	1	0	0
732825	86569	OMNIMOXA PF 5 MG/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Moxifloxacino 5 mg/ml colirio envase unidosis	5 mg/ml	Envase unidosis	30	envase uso oftalmico unidosis	MOXIFLOXACINO HIDROCLORURO 5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN EN ENVASE UNIDOSIS	S01AE07 - Moxifloxacino	OMNIVISION GMBH	0	0	0	0
768725	83756	ERELAN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Moxifloxacino 400 mg comprimido	400 mg	Blister	10	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	MEDOCHEMIE LIMITED	0	1	0	0
841429	62829	MOXIFLOXACINO BAYFARMA 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	0	0	0
841452	62829	MOXIFLOXACINO BAYFARMA 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	0	0	0
841486	62830	PROFLOX 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxifloxacino 400 mg comprimido	400 mg	Blister	5	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	0	0	0
841510	62830	PROFLOX 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxifloxacino 400 mg comprimido	400 mg	Blister	7	comprimido	MOXIFLOXACINO HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA14 - Moxifloxacino	BAYER HISPANIA S.L.	0	0	0	0
