product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/410/023	Binocrit	EU/1/07/410/023	01-OCT-09	EMEA/H/C/000725	30000 IU/0.75 ml	Solution for injection in pre-filled syringe	30000 IU/0,75 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/410/024	Binocrit	EU/1/07/410/024	01-OCT-09	EMEA/H/C/000725	30000 IU/0.75 ml	Solution for injection in pre-filled syringe	30000 IU/0,75 ml	Carton box, Glass pre-filled syringe, N6	6
EU/1/07/410/025	Binocrit	EU/1/07/410/025	01-OCT-09	EMEA/H/C/000725	40000 IU/1 ml	Solution for injection in pre-filled syringe	40000 IU/1 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/410/026	Binocrit	EU/1/07/410/026	01-OCT-09	EMEA/H/C/000725	40000 IU/1 ml	Solution for injection in pre-filled syringe	40000 IU/1 ml	Carton box, Glass pre-filled syringe, N6	6
EU/1/07/410/027	Binocrit	EU/1/07/410/027	14-MAR-11	EMEA/H/C/000725	1000 IU/0.5 ml	Solution for injection in pre-filled syringe	1000 IU/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/028	Binocrit	EU/1/07/410/028	14-MAR-11	EMEA/H/C/000725	1000 IU/0.5 ml	Solution for injection in pre-filled syringe	1000 IU/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/029	Binocrit	EU/1/07/410/029	14-MAR-11	EMEA/H/C/000725	2000 IU/1 ml	Solution for injection in pre-filled syringe	2000 IU/1 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/030	Binocrit	EU/1/07/410/030	14-MAR-11	EMEA/H/C/000725	2000 IU/1 ml	Solution for injection in pre-filled syringe	2000 IU/1 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/031	Binocrit	EU/1/07/410/031	14-MAR-11	EMEA/H/C/000725	3000 IU/0.3 ml	Solution for injection in pre-filled syringe	3000 IU/0,3 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/032	Binocrit	EU/1/07/410/032	14-MAR-11	EMEA/H/C/000725	3000 IU/0.3 ml	Solution for injection in pre-filled syringe	3000 IU/0,3 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/033	Binocrit	EU/1/07/410/033	14-MAR-11	EMEA/H/C/000725	4000 IU/0.4 ml	Solution for injection in pre-filled syringe	4000 IU/0,4 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/034	Binocrit	EU/1/07/410/034	14-MAR-11	EMEA/H/C/000725	4000 IU/0.4 ml	Solution for injection in pre-filled syringe	4000 IU/0,4 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/035	Binocrit	EU/1/07/410/035	14-MAR-11	EMEA/H/C/000725	5000 IU/0.5 ml	Solution for injection in pre-filled syringe	5000 IU/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/036	Binocrit	EU/1/07/410/036	14-MAR-11	EMEA/H/C/000725	5000 IU/0.5 ml	Solution for injection in pre-filled syringe	5000 IU/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/037	Binocrit	EU/1/07/410/037	14-MAR-11	EMEA/H/C/000725	6000 IU/0.6 ml	Solution for injection in pre-filled syringe	6000 IU/0,6 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/038	Binocrit	EU/1/07/410/038	14-MAR-11	EMEA/H/C/000725	6000 IU/0.6 ml	Solution for injection in pre-filled syringe	6000 IU/0,6 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/039	Binocrit	EU/1/07/410/039	14-MAR-11	EMEA/H/C/000725	7000 IU/0.7 ml	Solution for injection in pre-filled syringe	7000 IU/0,7 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/040	Binocrit	EU/1/07/410/040	14-MAR-11	EMEA/H/C/000725	7000 IU/0.7 ml	Solution for injection in pre-filled syringe	7000 IU/0,7 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/041	Binocrit	EU/1/07/410/041	14-MAR-11	EMEA/H/C/000725	8000 IU/0.8 ml	Solution for injection in pre-filled syringe	8000 IU/0,8 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/042	Binocrit	EU/1/07/410/042	14-MAR-11	EMEA/H/C/000725	8000 IU/0.8 ml	Solution for injection in pre-filled syringe	8000 IU/0,8 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/043	Binocrit	EU/1/07/410/043	14-MAR-11	EMEA/H/C/000725	9000 IU/0.9 ml	Solution for injection in pre-filled syringe	9000 IU/0,9 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/044	Binocrit	EU/1/07/410/044	14-MAR-11	EMEA/H/C/000725	9000 IU/0.9 ml	Solution for injection in pre-filled syringe	9000 IU/0,9 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/045	Binocrit	EU/1/07/410/045	14-MAR-11	EMEA/H/C/000725	10000 IU/1 ml	Solution for injection in pre-filled syringe	10000 IU/1 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/046	Binocrit	EU/1/07/410/046	14-MAR-11	EMEA/H/C/000725	10000 IU/1 ml	Solution for injection in pre-filled syringe	10000 IU/1 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/047	Binocrit	EU/1/07/410/047	14-MAR-11	EMEA/H/C/000725	20000 IU/0.5 ml	Solution for injection in pre-filled syringe	20000 IU/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/048	Binocrit	EU/1/07/410/048	14-MAR-11	EMEA/H/C/000725	20000 IU/0.5 ml	Solution for injection in pre-filled syringe	20000 IU/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/049	Binocrit	EU/1/07/410/049	14-MAR-11	EMEA/H/C/000725	30000 IU/0.75 ml	Solution for injection in pre-filled syringe	30000 IU/0,75 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/050	Binocrit	EU/1/07/410/050	14-MAR-11	EMEA/H/C/000725	30000 IU/0.75 ml	Solution for injection in pre-filled syringe	30000 IU/0,75 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/051	Binocrit	EU/1/07/410/051	14-MAR-11	EMEA/H/C/000725	40000 IU/1 ml	Solution for injection in pre-filled syringe	40000 IU/1 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/07/410/052	Binocrit	EU/1/07/410/052	14-MAR-11	EMEA/H/C/000725	40000 IU/1 ml	Solution for injection in pre-filled syringe	40000 IU/1 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N6	6
EU/1/07/410/053	Binocrit	EU/1/07/410/053	28-AUG-07	EMEA/H/C/000725	20000 IU/0.5 ml	Solution for injection in pre-filled syringe	20000 IU/0,5 ml	Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/07/410/054	Binocrit	EU/1/07/410/054	28-AUG-07	EMEA/H/C/000725	30000 IU/0.75 ml	Solution for injection in pre-filled syringe	30000 IU/0,75 ml	Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/07/410/055	Binocrit	EU/1/07/410/055	28-AUG-07	EMEA/H/C/000725	40000 IU/1 ml	Solution for injection in pre-filled syringe	40000 IU/1 ml	Glass pre-filled syringe with needle guard (blistered), N4	4
