cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
724506	83739	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA STADA 10 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIO STADA S.L.	0	1	0	0
724507	83740	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA STADA 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIO STADA S.L.	0	1	0	0
724508	83741	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA STADA 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIO STADA S.L.	0	1	0	0
724509	83742	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA STADA 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIO STADA S.L.	0	1	0	0
724510	83743	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA STADA 5 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIO STADA S.L.	0	1	0	0
725177	83955	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA KRKA 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	KRKA D.D. NOVO MESTO	0	1	0	0
725178	83956	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA KRKA 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	KRKA D.D. NOVO MESTO	0	1	0	0
725187	83963	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA KRKA 5 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	KRKA D.D. NOVO MESTO	0	1	0	0
725188	83964	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA KRKA 10 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	KRKA D.D. NOVO MESTO	0	1	0	0
725189	83965	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA KRKA 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	KRKA D.D. NOVO MESTO	0	1	0	0
725706	84133	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA SANDOZ 5 MG/160 MG/12,5 MG  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12.5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12.5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	SANDOZ FARMACEUTICA S.A.	0	1	0	0
725719	84134	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA SANDOZ  5 MG/160 MG/25 MG  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	SANDOZ FARMACEUTICA S.A.	0	1	0	0
725733	84135	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA SANDOZ 10 MG/160 MG/12,5 MG  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	SANDOZ FARMACEUTICA S.A.	0	1	0	0
725746	84136	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA SANDOZ 10 MG/160 MG/25 MG  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	SANDOZ FARMACEUTICA S.A.	0	1	0	0
725764	84138	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA SANDOZ 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	SANDOZ FARMACEUTICA S.A.	0	1	0	0
727093	84563	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA CINFAMED 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS CINFA S.A.	0	1	0	0
727122	84564	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA CINFAMED 10 MG/320 MG /25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS CINFA S.A.	0	1	0	0
727150	84565	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA CINFAMED 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS CINFA S.A.	0	1	0	0
727414	84665	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA COMBIX 10 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
727415	84666	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA COMBIX 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
727416	84667	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA COMBIX 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
727417	84668	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA COMBIX 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
727418	84669	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA COMBIX 5 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
728792	85175	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA CINFA 10 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS CINFA S.A.	0	1	0	0
728793	85176	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA CINFA 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS CINFA S.A.	0	1	0	0
728794	85177	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA CINFA 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS CINFA S.A.	0	1	0	0
728795	85178	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA CINFA 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS CINFA S.A.	0	1	0	0
728796	85179	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA CINFA 5 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS CINFA S.A.	0	1	0	0
728936	85251	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA NORMON 10 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS NORMON S.A.	0	1	0	0
728937	85252	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA NORMON 5 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS NORMON S.A.	0	1	0	0
728938	85253	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA NORMON 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS NORMON S.A.	0	1	0	0
728939	85254	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA NORMON 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS NORMON S.A.	0	1	0	0
728940	85255	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA NORMON 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	LABORATORIOS NORMON S.A.	0	1	0	0
729023	85291	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA PENSA 5 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TOWA PHARMACEUTICAL S.A.	0	1	0	0
729024	85292	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA PENSA 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TOWA PHARMACEUTICAL S.A.	0	1	0	0
729025	85293	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA PENSA 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TOWA PHARMACEUTICAL S.A.	0	1	0	0
