ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1194/012	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Blister (PVC/oPA/alu/dessicant/ alu)	28 x 1 tablets (unit dose)		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/013	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Calendar blister (PVC/oPA/alu/dessicant/ alu)	28 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/014	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Calendar blister (PVC/oPA/alu/dessicant/ alu)	84 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/015	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Bottle (HDPE)	28 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/016	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Bottle (HDPE)	84 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/017	EMEA/H/C/004374	80 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu)	14 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/018	EMEA/H/C/004374	80 mg	Film-coated tablet	Oral use	Calendar Blister (oPA/alu/PVC/alu)	28 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/019	EMEA/H/C/004374	80 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu)	28 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/020	EMEA/H/C/004374	80 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu)	28 x 1 tablets (unit dose)		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/021	EMEA/H/C/004374	80 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu	42 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/022	EMEA/H/C/004374	80 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu	84 tablets (2 x 42 packs) (multipack)		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/023	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu)	14 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/024	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Calendar Blister (oPA/alu/PVC/alu)	28 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/025	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu)	28 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/026	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu)	28 x 1 tablets (unit dose)		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/027	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu	42 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/028	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu	84 tablets (2 x 42 packs) (multipack)		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/029	EMEA/H/C/004374	80 mg	Film-coated tablet	Oral use	Calendar Blister (oPA/alu/PVC/alu)	84 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/030	EMEA/H/C/004374	80 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu)	84 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/031	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Calendar Blister (oPA/alu/PVC/alu)	84 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
EU/1/17/1194/032	EMEA/H/C/004374	120 mg	Film-coated tablet	Oral use	Blister (oPA/alu/PVC/alu)	84 tablets		febuxostat-viatris	Febuxostat Viatris	EU/1/17/1194	febuxostat	febuxostat	M04AA03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/febuxostat-viatris	Authorised
