cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
664796	71215	LETROZOL ZENTIVA 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	ZENTIVA K.S.	0	1	0	0
665063	72124	LETROZOL ALTER 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	LABORATORIOS ALTER S.A.	0	1	0	0
665064	72125	LETROZOL CINFA 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	LABORATORIOS CINFA S.A.	0	1	0	0
665152	70745	LETROZOL ACCORD 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	ACCORD HEALTHCARE S.L.U.	0	1	0	0
669622	61628	FEMARA 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
671455	72500	LETROZOL TEVA-RATIOPHARM 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	TEVA PHARMA S.L.U.	0	1	0	0
672072	70853	DEVAZOL 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	PROSTRAKAN FARMACEUTICA, S.L.	0	1	0	0
673121	71595	LETROZOL RATIOPHARM 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	TEVA PHARMA S.L.U.	0	1	0	0
674543	72683	LETROZOL VIR 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
678381	73315	LETROZOL VIATRIS 2,5 COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	VIATRIS LIMITED	0	1	0	0
681292	74256	LETROZOL COMBIX 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
684764	74806	LETROZOL SUN 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
684931	74858	LETROZOL BLUEFISH 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
685424	74955	LETROZOL ALMUS 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
688823	75701	LETROZOL ARISTO 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
714870	81743	LETROZOL PENSA PHARMA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
720902	303848-10-2001	FEMARA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	NOVARTIS HELLAS S.A.C.I.	0	0	0	0
723930	83555	LETROZOL ALMUS PHARMA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
727472	84689	LETROZOL MABO 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	MABO FARMA S.A.	0	1	0	0
729926	85626	LETROZOL AUROVITAS 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
730764	85894	LETROZOL TARBIS FARMA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	TARBIS FARMA S.L.	0	1	0	0
730765	85894	LETROZOL TARBIS FARMA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	TARBIS FARMA S.L.	0	1	0	0
732457	30384-08-10-2001IP1	FEMARA 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	NOVARTIS HELLAS S.A.C.I.	0	0	0	0
732583	20020268	FEMARA 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	NOVARTIS PHARMA GMBH	0	0	0	0
763958	89215	SYBALI 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	ADAMED LABORATORIOS S.L.U.	0	1	0	0
764129	837871425042018	FEMARA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	NOVARTIS HELLAS S.A.C.I.	0	0	0	0
766805	837871425042018IP	FEMARA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	NOVARTIS HELLAS S.A.C.I.	0	0	0	0
844696	62079	LOXIFAN 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Letrozol 2,5 mg comprimido	2,5 mg	Blister	30	comprimido	LETROZOL 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BG04 - Letrozol	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
