product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/24/1868/011	Pomalidomide Teva	EU/1/24/1868/011	14-NOV-24	EMEA/H/C/006302	1 mg	Capsule, hard	1 mg	Carton box, PVC/PCTFE/PVC/AL blister, N63	63
EU/1/24/1868/012	Pomalidomide Teva	EU/1/24/1868/012	14-NOV-24	EMEA/H/C/006302	1 mg	Capsule, hard	1 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N63	63
EU/1/24/1868/013	Pomalidomide Teva	EU/1/24/1868/013	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
EU/1/24/1868/014	Pomalidomide Teva	EU/1/24/1868/014	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N14	14
EU/1/24/1868/015	Pomalidomide Teva	EU/1/24/1868/015	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PE/PVDC/Al blister, N21	21
EU/1/24/1868/016	Pomalidomide Teva	EU/1/24/1868/016	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N21	21
EU/1/24/1868/017	Pomalidomide Teva	EU/1/24/1868/017	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PE/PVDC/Al blister, N63	63
EU/1/24/1868/018	Pomalidomide Teva	EU/1/24/1868/018	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N63	63
EU/1/24/1868/019	Pomalidomide Teva	EU/1/24/1868/019	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL blister, N14	14
EU/1/24/1868/020	Pomalidomide Teva	EU/1/24/1868/020	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N14	14
EU/1/24/1868/021	Pomalidomide Teva	EU/1/24/1868/021	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL blister, N21	21
EU/1/24/1868/022	Pomalidomide Teva	EU/1/24/1868/022	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N21	21
EU/1/24/1868/023	Pomalidomide Teva	EU/1/24/1868/023	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL blister, N63	63
EU/1/24/1868/024	Pomalidomide Teva	EU/1/24/1868/024	14-NOV-24	EMEA/H/C/006302	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N63	63
EU/1/24/1868/025	Pomalidomide Teva	EU/1/24/1868/025	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
EU/1/24/1868/026	Pomalidomide Teva	EU/1/24/1868/026	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N14	14
EU/1/24/1868/027	Pomalidomide Teva	EU/1/24/1868/027	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PE/PVDC/Al blister, N21	21
EU/1/24/1868/028	Pomalidomide Teva	EU/1/24/1868/028	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N21	21
EU/1/24/1868/029	Pomalidomide Teva	EU/1/24/1868/029	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PE/PVDC/Al blister, N63	63
EU/1/24/1868/030	Pomalidomide Teva	EU/1/24/1868/030	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N63	63
EU/1/24/1868/031	Pomalidomide Teva	EU/1/24/1868/031	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL blister, N14	14
EU/1/24/1868/032	Pomalidomide Teva	EU/1/24/1868/032	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N14	14
EU/1/24/1868/033	Pomalidomide Teva	EU/1/24/1868/033	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL blister, N21	21
EU/1/24/1868/034	Pomalidomide Teva	EU/1/24/1868/034	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N21	21
EU/1/24/1868/035	Pomalidomide Teva	EU/1/24/1868/035	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL blister, N63	63
EU/1/24/1868/036	Pomalidomide Teva	EU/1/24/1868/036	14-NOV-24	EMEA/H/C/006302	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N63	63
EU/1/24/1868/037	Pomalidomide Teva	EU/1/24/1868/037	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
EU/1/24/1868/038	Pomalidomide Teva	EU/1/24/1868/038	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N14	14
EU/1/24/1868/039	Pomalidomide Teva	EU/1/24/1868/039	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PE/PVDC/Al blister, N21	21
EU/1/24/1868/040	Pomalidomide Teva	EU/1/24/1868/040	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N21	21
EU/1/24/1868/041	Pomalidomide Teva	EU/1/24/1868/041	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PE/PVDC/Al blister, N63	63
EU/1/24/1868/042	Pomalidomide Teva	EU/1/24/1868/042	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N63	63
EU/1/24/1868/043	Pomalidomide Teva	EU/1/24/1868/043	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL blister, N14	14
EU/1/24/1868/044	Pomalidomide Teva	EU/1/24/1868/044	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N14	14
EU/1/24/1868/045	Pomalidomide Teva	EU/1/24/1868/045	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL blister, N21	21
EU/1/24/1868/046	Pomalidomide Teva	EU/1/24/1868/046	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N21	21
EU/1/24/1868/047	Pomalidomide Teva	EU/1/24/1868/047	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL blister, N63	63
EU/1/24/1868/048	Pomalidomide Teva	EU/1/24/1868/048	14-NOV-24	EMEA/H/C/006302	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N63	63
