codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028245114	028245	ANTRA	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER AL	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037176017	037176	OMEPRAZOLO ALTER	<10 MG CAPSULE RIGIDE GASTRORESISTENTI> 14 CAPSULE IN FLACONE IN POLIETILENE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037176029	037176	OMEPRAZOLO ALTER	<20 MG CAPSULE RIGIDE GASTRORESISTENTI> 14 CAPSULE IN FLACONE  IN POLIETILENE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037176031	037176	OMEPRAZOLO ALTER	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN FLACONE PE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037176043	037176	OMEPRAZOLO ALTER	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN FLACONE PE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037176056	037176	OMEPRAZOLO ALTER	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037176068	037176	OMEPRAZOLO ALTER	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037176070	037176	OMEPRAZOLO ALTER	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037176082	037176	OMEPRAZOLO ALTER	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623016	037623	OMEPRAZOLO PENSA	10 MG CAPSULE RIGIDE GASTRORESISTENTI - 14 CAPSULE IN  FLACONE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623028	037623	OMEPRAZOLO PENSA	20 MG CAPSULE RIGIDE GASTRORESISTENTI - 14 CAPSULE IN  FLACONE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623030	037623	OMEPRAZOLO PENSA	40 MG CAPSULE RIGIDE GASTRORESISTENTI - 14 CAPSULE IN FLACONE	OMEPRAZOLO	OMEPRAZOLO	40	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623042	037623	OMEPRAZOLO PENSA	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623055	037623	OMEPRAZOLO PENSA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623067	037623	OMEPRAZOLO PENSA	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623079	037623	OMEPRAZOLO PENSA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623081	037623	OMEPRAZOLO PENSA	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623093	037623	OMEPRAZOLO PENSA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623105	037623	OMEPRAZOLO PENSA	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 56 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623117	037623	OMEPRAZOLO PENSA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 56 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623129	037623	OMEPRAZOLO PENSA	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 56 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037623131	037623	OMEPRAZOLO PENSA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 56 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037665015	037665	OMEPRAZOLO ABC	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037665027	037665	OMEPRAZOLO ABC	20 MG CAPSULE RIGIDE GASTRORESISTENTI-  14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037665039	037665	OMEPRAZOLO ABC	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037665041	037665	OMEPRAZOLO ABC	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037665054	037665	OMEPRAZOLO ABC	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER AL-PVC-PVDC	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037665066	037665	OMEPRAZOLO ABC	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC-PVDC/AL	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037759014	037759	KOMEZOL	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	KONPHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037759026	037759	KOMEZOL	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC-AL-PA/AL-AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	KONPHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037760016	037760	PROTEC	20 CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	A.G.I.P.S. FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037760028	037760	PROTEC	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC/AL/PA/AL/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	A.G.I.P.S. FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037818010	037818	KRUXAGON	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037818022	037818	KRUXAGON	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC/AL/PA-AL/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037865019	037865	CLETUS	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPUSLE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037865021	037865	CLETUS	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER IN BLISTER PVC-AL-PA/AL-AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037903010	037903	MARICRIO	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037905015	037905	IBIMEZOLO	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037905027	037905	IBIMEZOLO	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC/AL/PA/AL/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037906017	037906	ANADIR	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037906029	037906	ANADIR	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC-AL-PA/AL-AL	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037907019	037907	NANSEN	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037907021	037907	NANSEN	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC-AL-PA/AL-AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037942012	037942	LIMNOS	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037942024	037942	LIMNOS	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER PVC/AL-PA/AL-AL	OMEPRAZOLO	OMEPRAZOLO			Capsula rigida gastroresistente	A02BC01	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038003012	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 7 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003024	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003036	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 15 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003048	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003051	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 30 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003063	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 50 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003075	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 56 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003087	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 60 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003099	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 90 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003101	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 100 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003113	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 140 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003125	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 280 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003137	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 500 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003149	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 5 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003152	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 7 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003164	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003176	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003188	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 30 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003190	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 56 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003202	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 60 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003214	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 90 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003226	038003	OMOLIN	10 MG CAPSULE RIGIDE GASTRORESISTENTI- 500 CAPSULE IN FLACONE HDPE	OMEPRAZOLO	OMEPRAZOLO	10	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003238	038003	OMOLIN	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 7 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038003240	038003	OMOLIN	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER AL/AL	OMEPRAZOLO	OMEPRAZOLO	20	milligrammi	Capsula rigida gastroresistente	A02BC01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
