ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/845/011	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/Alu)	90 tablets		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/012	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	10 tablets		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/013	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	30 tablets		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/014	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	90 tablets		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/015	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	(PVC/PVDC/Alu) blister	30x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/016	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	(PVC/PVDC/Alu) blister	60x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/017	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	(PVC/PVDC/Alu) Blister	90x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/018	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	(PVC/PVDC/Alu) blister	120x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/019	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	(PVC/PVDC/Alu) blister	180x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/020	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	(PVC/PVDC/Alu) blister	30x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/021	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	(PVC/PVDC/Alu) blister	60x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/022	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	(PVC/PVDC/Alu) blister	90x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/023	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	30x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/024	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	60x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/025	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	90x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/026	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	120x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/027	EMEA/H/C/002681	100 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	180x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/028	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	30x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/029	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	60x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
EU/1/13/845/030	EMEA/H/C/002681	400 mg	Film-coated tablet	Oral use	blister (Alu/Alu)	90x1 tablets (unit dose)		imatinib-accord	Imatinib Accord	EU/1/13/845	imatinib	imatinib	L01EA01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-accord	Authorised
