product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1029/029	Aripiprazole Sandoz	EU/1/15/1029/029	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al blister, N10	10
EU/1/15/1029/030	Aripiprazole Sandoz	EU/1/15/1029/030	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al blister, N14	14
EU/1/15/1029/031	Aripiprazole Sandoz	EU/1/15/1029/031	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al blister, N16	16
EU/1/15/1029/032	Aripiprazole Sandoz	EU/1/15/1029/032	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al blister, N28	28
EU/1/15/1029/033	Aripiprazole Sandoz	EU/1/15/1029/033	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al blister, N30	30
EU/1/15/1029/034	Aripiprazole Sandoz	EU/1/15/1029/034	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al blister, N35	35
EU/1/15/1029/035	Aripiprazole Sandoz	EU/1/15/1029/035	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al blister, N56	56
EU/1/15/1029/036	Aripiprazole Sandoz	EU/1/15/1029/036	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al blister, N70	70
EU/1/15/1029/037	Aripiprazole Sandoz	EU/1/15/1029/037	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al unit-dose blister, N14	14
EU/1/15/1029/038	Aripiprazole Sandoz	EU/1/15/1029/038	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al unit-dose blister, N28	28
EU/1/15/1029/039	Aripiprazole Sandoz	EU/1/15/1029/039	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al unit-dose blister, N49	49
EU/1/15/1029/040	Aripiprazole Sandoz	EU/1/15/1029/040	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al unit-dose blister, N56	56
EU/1/15/1029/041	Aripiprazole Sandoz	EU/1/15/1029/041	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	Al/Al unit-dose blister, N98	98
EU/1/15/1029/042	Aripiprazole Sandoz	EU/1/15/1029/042	20-AUG-15	EMEA/H/C/004008	15 mg	Tablet	15 mg	HDPE bottle, N100	100
EU/1/15/1029/043	Aripiprazole Sandoz	EU/1/15/1029/043	20-AUG-15	EMEA/H/C/004008	20 mg	Tablet	20 mg	Al/Al blister, N14	14
EU/1/15/1029/044	Aripiprazole Sandoz	EU/1/15/1029/044	20-AUG-15	EMEA/H/C/004008	20 mg	Tablet	20 mg	Al/Al blister, N28	28
EU/1/15/1029/045	Aripiprazole Sandoz	EU/1/15/1029/045	20-AUG-15	EMEA/H/C/004008	20 mg	Tablet	20 mg	Al/Al blister, N49	49
EU/1/15/1029/046	Aripiprazole Sandoz	EU/1/15/1029/046	20-AUG-15	EMEA/H/C/004008	20 mg	Tablet	20 mg	Al/Al blister, N56	56
EU/1/15/1029/047	Aripiprazole Sandoz	EU/1/15/1029/047	20-AUG-15	EMEA/H/C/004008	20 mg	Tablet	20 mg	Al/Al blister, N98	98
EU/1/15/1029/048	Aripiprazole Sandoz	EU/1/15/1029/048	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al blister, N10	10
EU/1/15/1029/049	Aripiprazole Sandoz	EU/1/15/1029/049	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al blister, N14	14
EU/1/15/1029/050	Aripiprazole Sandoz	EU/1/15/1029/050	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al blister, N16	16
EU/1/15/1029/051	Aripiprazole Sandoz	EU/1/15/1029/051	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al blister, N28	28
EU/1/15/1029/052	Aripiprazole Sandoz	EU/1/15/1029/052	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al blister, N30	30
EU/1/15/1029/053	Aripiprazole Sandoz	EU/1/15/1029/053	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al blister, N35	35
EU/1/15/1029/054	Aripiprazole Sandoz	EU/1/15/1029/054	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al blister, N56	56
EU/1/15/1029/055	Aripiprazole Sandoz	EU/1/15/1029/055	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al blister, N70	70
EU/1/15/1029/056	Aripiprazole Sandoz	EU/1/15/1029/056	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al unit-dose blister, N14	14
EU/1/15/1029/057	Aripiprazole Sandoz	EU/1/15/1029/057	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al unit-dose blister, N28	28
EU/1/15/1029/058	Aripiprazole Sandoz	EU/1/15/1029/058	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al unit-dose blister, N49	49
EU/1/15/1029/059	Aripiprazole Sandoz	EU/1/15/1029/059	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al unit-dose blister, N56	56
EU/1/15/1029/060	Aripiprazole Sandoz	EU/1/15/1029/060	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	Al/Al unit-dose blister, N98	98
EU/1/15/1029/061	Aripiprazole Sandoz	EU/1/15/1029/061	20-AUG-15	EMEA/H/C/004008	30 mg	Tablet	30 mg	HDPE bottle, N100	100
