product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0225-08	Losartan Stada 25 mg film-coated tablets	22-0225		LT/H/0178/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N28	28
22-0225-09	Losartan Stada 25 mg film-coated tablets	22-0225		LT/H/0178/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N30	30
22-0225-10	Losartan Stada 25 mg film-coated tablets	22-0225		LT/H/0178/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N56	56
22-0225-11	Losartan Stada 25 mg film-coated tablets	22-0225		LT/H/0178/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N98	98
22-0225-12	Losartan Stada 25 mg film-coated tablets	22-0225		LT/H/0178/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N100	100
22-0226-01	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
22-0226-02	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
22-0226-03	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
22-0226-04	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N90	90
22-0226-05	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N98	98
22-0226-06	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
22-0226-07	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N28	28
22-0226-08	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N30	30
22-0226-09	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N56	56
22-0226-10	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N90	90
22-0226-11	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N98	98
22-0226-12	Losartan Stada 50 mg film-coated tablets	22-0226		LT/H/0178/003	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N100	100
22-0227-01	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
22-0227-02	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
22-0227-03	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
22-0227-04	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N90	90
22-0227-05	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N98	98
22-0227-06	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
22-0227-07	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N28	28
22-0227-08	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N30	30
22-0227-09	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N56	56
22-0227-10	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N90	90
22-0227-11	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N98	98
22-0227-12	Losartan Stada 100 mg film-coated tablets	22-0227		LT/H/0178/004	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N100	100
