codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039499025	039499	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
039499037	039499	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE IN BLISTER PVC/Al	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
039499049	039499	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE in blister PVC/OPA/AL/OPA/PVC	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
039499052	039499	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
039499064	039499	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
039499076	039499	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER IN PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
039499088	039499	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER IN PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
039499090	039499	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
041245010	041245	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
041245034	041245	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
041245046	041245	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
041245059	041245	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
042516017	042516	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
042516029	042516	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043880018	043880	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043880020	043880	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orodispersibile	A07DA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043880032	043880	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043880044	043880	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043880057	043880	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043880069	043880	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043880071	043880	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER IN PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043880083	043880	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER IN PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043905013	043905	DISSENTEN ANTIDIARREA	2 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa	A07DA03	SPA SOCIETA' PRODOTTI ANTIBIOTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
044535019	044535	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
045592019	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 6 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
045592021	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 8 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
045592033	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 10 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
045592045	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
045592058	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 15 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
045592060	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 18 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
045592072	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
045592084	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045592096	045592	LOPERAMIDE AUROBINDO	2 MG CAPSULE RIGIDE- 50 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046757011	046757	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
046757047	046757	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
047265020	047265	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO			Capsula rigida	A07DA03	SM PHARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
047448028	047448	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
047448030	047448	IMODIUM	2 MG CAPSULE RIGIDE- 8 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
047448042	047448	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER IN PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
047448055	047448	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE in blister PVC/OPA/AL/OPA/PVC	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
047448067	047448	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
047448079	047448	IMODIUM	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER IN PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Capsula rigida	A07DA03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
048515035	048515	IMODIUM	2 MG COMPRESSE OROSOLUBILI - 12 COMPRESSE	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO	2	milligrammi	Compressa orosolubile	A07DA03	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
050650011	050650	LOPERAMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 6 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO			Capsula rigida	A07DA03	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050650023	050650	LOPERAMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 8 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO			Capsula rigida	A07DA03	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050650035	050650	LOPERAMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 10 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO			Capsula rigida	A07DA03	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050650047	050650	LOPERAMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO			Capsula rigida	A07DA03	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050650050	050650	LOPERAMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 18 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO			Capsula rigida	A07DA03	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
050650062	050650	LOPERAMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO			Capsula rigida	A07DA03	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
050650074	050650	LOPERAMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 16 CAPSULE IN BLISTER PVC/AL	LOPERAMIDE CLORIDRATO	LOPERAMIDE CLORIDRATO			Capsula rigida	A07DA03	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
