product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0163-06	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
23-0163-07	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
23-0163-08	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
23-0163-09	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
23-0163-10	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
23-0163-11	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
23-0163-12	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
23-0163-13	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
23-0163-14	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
23-0163-15	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
23-0163-16	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
23-0163-17	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
23-0163-18	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
23-0163-19	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
23-0163-20	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
23-0163-21	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N14	14
23-0163-22	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N28	28
23-0163-23	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N56	56
23-0163-24	Dagrafors 10 mg film-coated tablets	23-0163	06-OCT-23	SI/H/0250/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N98	98
