ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/09/573/011	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/012	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/013	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/014	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/015	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/016	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/017	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/018	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/019	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/020	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/021	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/022	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/023	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/024	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/025	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/026	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/027	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) without safety device	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/028	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety device	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/029	EMEA/H/C/001033	1000 IU/0.5 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	0.5 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/030	EMEA/H/C/001033	2000 IU/0.5 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	0.5 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/031	EMEA/H/C/001033	3000 IU/0.5 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	0.5 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/032	EMEA/H/C/001033	4000 IU/0.5 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	0.5 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/033	EMEA/H/C/001033	5000 IU/0.5 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	0.5 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/034	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/035	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/036	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/037	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/038	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/039	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/040	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	1 pre-filled syringe	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/041	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	4 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
EU/1/09/573/042	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	Subcutaneous or intravenous use	pre-filled syringe (glass) with safety needle	1.0 ml	6 pre-filled syringes	eporatio	Eporatio	EU/1/09/573	epoetin theta	epoetin theta	B03XA01	Ratiopharm GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/eporatio	Authorised
