product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/98/086/023	CoAprovel	EU/1/98/086/023	28-AUG-06	EMEA/H/C/000222	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N14	14
EU/1/98/086/024	CoAprovel	EU/1/98/086/024	28-AUG-06	EMEA/H/C/000222	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N28	28
EU/1/98/086/025	CoAprovel	EU/1/98/086/025	28-AUG-06	EMEA/H/C/000222	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/98/086/026	CoAprovel	EU/1/98/086/026	28-AUG-06	EMEA/H/C/000222	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N84	84
EU/1/98/086/027	CoAprovel	EU/1/98/086/027	28-AUG-06	EMEA/H/C/000222	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N98	98
EU/1/98/086/028	CoAprovel	EU/1/98/086/028	28-AUG-06	EMEA/H/C/000222	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/98/086/029	CoAprovel	EU/1/98/086/029	15-OCT-07	EMEA/H/C/000222	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/98/086/030	CoAprovel	EU/1/98/086/030	15-OCT-07	EMEA/H/C/000222	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/98/086/031	CoAprovel	EU/1/98/086/031	15-OCT-07	EMEA/H/C/000222	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/98/086/032	CoAprovel	EU/1/98/086/032	15-OCT-07	EMEA/H/C/000222	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
EU/1/98/086/033	CoAprovel	EU/1/98/086/033	15-OCT-07	EMEA/H/C/000222	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
EU/1/98/086/034	CoAprovel	EU/1/98/086/034	15-OCT-07	EMEA/H/C/000222	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N90	90
