product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
09-0139-13	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Aclar/Al blister, N28	28
09-0139-14	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Aclar/Al blister, N30	30
09-0139-15	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Aclar/Al blister, N56	56
09-0139-16	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Aclar/Al blister, N60	60
09-0139-17	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Aclar/Al blister, N90	90
09-0139-18	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Aclar/Al blister, N98	98
09-0139-19	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Aclar/Al blister, N100	100
09-0139-20	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N250	250
09-0139-21	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Al/Al blister, N90	90
09-0139-22	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N7	7
09-0139-23	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N14	14
09-0139-24	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N15	15
09-0139-25	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N28	28
09-0139-26	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N30	30
09-0139-27	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N56	56
09-0139-28	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N60	60
09-0139-29	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N90	90
09-0139-30	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N98	98
09-0139-31	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N100	100
09-0139-32	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Al/Al blister, N100	100
09-0139-33	Nexmezol 20 mg gastro-resistant tablets	09-0139		DK/H/1457/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Aclar/Al blister, N100	100
09-0140-01	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N7	7
09-0140-02	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N14	14
09-0140-03	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N15	15
09-0140-04	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N28	28
09-0140-05	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N30	30
09-0140-06	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N56	56
09-0140-07	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N60	60
09-0140-08	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N98	98
09-0140-09	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N100	100
09-0140-10	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N7	7
09-0140-11	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N14	14
09-0140-12	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N15	15
09-0140-13	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N28	28
09-0140-14	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N30	30
09-0140-15	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N56	56
09-0140-16	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N60	60
09-0140-17	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N90	90
09-0140-18	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N98	98
09-0140-19	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N100	100
09-0140-20	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N250	250
09-0140-21	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N90	90
09-0140-22	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N7	7
09-0140-23	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N14	14
09-0140-24	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N15	15
09-0140-25	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N28	28
09-0140-26	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N30	30
09-0140-27	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N56	56
09-0140-28	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N60	60
09-0140-29	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N90	90
09-0140-30	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N98	98
09-0140-31	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N100	100
09-0140-32	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Al/Al blister, N100	100
09-0140-33	Nexmezol 40 mg gastro-resistant tablets	09-0140	13-FEB-13	DK/H/1457/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, Aclar/Al blister, N100	100
25-0027-01	Nexmezol 20 mg gastro-resistant hard capsules	25-0027	17-JAN-25	DE/H/7802/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N7	7
25-0027-02	Nexmezol 20 mg gastro-resistant hard capsules	25-0027	17-JAN-25	DE/H/7802/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N14	14
