product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0051-11	Atorvastatin Zentiva 10 mg film-coated tablets	15-0051	25-SEP-20	CZ/H/0473/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0051-12	Atorvastatin Zentiva 10 mg film-coated tablets	15-0051	25-SEP-20	CZ/H/0473/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0051-13	Atorvastatin Zentiva 10 mg film-coated tablets	15-0051	25-SEP-20	CZ/H/0473/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
15-0051-14	Atorvastatin Zentiva 10 mg film-coated tablets	15-0051	25-SEP-20	CZ/H/0473/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
15-0051-15	Atorvastatin Zentiva 10 mg film-coated tablets	15-0051	25-SEP-20	CZ/H/0473/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
15-0052-01	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
15-0052-02	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
15-0052-03	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
15-0052-04	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
15-0052-05	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0052-06	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0052-07	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
15-0052-08	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
15-0052-09	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0052-10	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0052-11	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0052-12	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0052-13	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
15-0052-14	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
15-0052-15	Atorvastatin Zentiva 20 mg film-coated tablets	15-0052	25-SEP-20	CZ/H/0473/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
15-0053-01	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
15-0053-02	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
15-0053-03	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
15-0053-04	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
15-0053-05	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0053-06	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
15-0053-07	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
15-0053-08	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0053-09	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0053-10	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
15-0053-11	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
15-0053-12	Atorvastatin Zentiva 40 mg film-coated tablets	15-0053	25-SEP-20	CZ/H/0473/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
15-0054-01	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
15-0054-02	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
15-0054-03	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
15-0054-04	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
15-0054-05	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0054-06	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
15-0054-07	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
15-0054-08	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0054-09	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0054-10	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
15-0054-11	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
15-0054-12	Atorvastatin Zentiva 80 mg film-coated tablets	15-0054	25-SEP-20	CZ/H/0473/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
