cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
607271	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	50	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607273	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	50	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607276	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607277	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	50 mg/ml inyectable 250 ml	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607278	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5% inyectable 500 ml	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607292	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607302	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607303	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607304	67795	GLUCOSA PHYSAN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607306	67796	GLUCOSA PHYSAN 10% SOLUCION PARA PERFUSION	Glucosa 10% inyectable perfusión 250 ml	10%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607543	67797	GLUCOSA PHYSAN 20% SOLUCION PARA PERFUSION	Glucosa 20% inyectable perfusión 500 ml	20%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LAPHYSAN S.A.U.	0	0	0	0
607772	65276	VIAFLO GLUCOSA 5% SOLUCION PARA PERFUSION INTRAVENOSA	Glucosa 5% inyectable perfusión 1.000 ml	5%	Bolsa	12	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
609065	41665	SUERO GLUCOSADO VITULIA 5%	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	10	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS ERN S.A.	0	0	0	0
610576	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
610642	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
610675	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
610733	50999	GLUCOSADA GRIFOLS AL 30% SOLUCION PARA PERFUSION	Glucosa 30% inyectable perfusión 500 ml	30%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 300 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
610790	38403	GLUCOSA FRESENIUS KABI 20% SOLUCIÓN PARA PERFUSIÓN	Glucosa 20% inyectable perfusión 250 ml	20%	Frasco	12	frasco perfusión	GLUCOSA MONOHIDRATO 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
610808	41662	GLUCOSA 5% MEIN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	12	frasco perfusión	GLUCOSA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
610832	42760	GLUCOSADA GRIFOLS 50% SOLUCION PARA PERFUSION	Glucosa 50% inyectable perfusión 500 ml	50%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 500 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
611202	53141	VIAFLEX GLUCOSA BAXTER 20 % SOLUCIÓN PARA PERFUSIÓN	Glucosa 20% inyectable perfusión 500 ml	20%	Bolsa	20	bolsa perfusión	GLUCOSA ANHIDRA 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
611772	53149	VIAFLEX INYECCION GLUCOSA 30% SOLUCION	Glucosa 30% inyectable perfusión 500 ml	30%	Bolsa	20	bolsa perfusión	GLUCOSA ANHIDRA 300 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
612903	56219	VIAFLEX INYECCION GLUCOSA 40%	Glucosa 40% inyectable perfusión 500 ml	40%	Bolsa	20	bolsa perfusión	GLUCOSA ANHIDRA 40 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
613034	56441	VIAFLEX GLUCOSA BAXTER 70 % SOLUCIÓN PARA PERFUSIÓN	Glucosa 70% inyectable perfusión 500 ml	70%	Bolsa	20	bolsa perfusión	GLUCOSA ANHIDRA 70 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
613059	56094	VIAFLEX GLUCOSA BAXTER 50 % SOLUCIÓN PARA PERFUSIÓN	Glucosa 50% inyectable perfusión 500 ml	50%	Bolsa	20	bolsa perfusión	GLUCOSA ANHIDRA 500 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
614834	41665	SUERO GLUCOSADO VITULIA 5%	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	10	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS ERN S.A.	0	0	0	0
615013	41666	SUERO GLUCOSADO VITULIA 10%	Glucosa 10% inyectable perfusión 500 ml	10%	Frasco	10	frasco perfusión	GLUCOSA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS ERN S.A.	0	0	0	0
615062	41669	SUERO GLUCOSADO VITULIA 20%	Glucosa 20% inyectable perfusión 500 ml	20%	Frasco	10	frasco perfusión	GLUCOSA 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS ERN S.A.	0	0	0	0
616011	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 500 ml	4,8%	Frasco	10	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
616052	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 1.000 ml	4,8%	Frasco	10	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
616060	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 100 ml	4,8%	Frasco	20	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
616276	43479	GLUCOSA FRESENIUS KABI 10% SOLUCIÓN PARA PERFUSIÓN	Glucosa 10% inyectable perfusión 250 ml	10%	Frasco	12	frasco perfusión	GLUCOSA ANHIDRA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
616284	43479	GLUCOSA FRESENIUS KABI 10% SOLUCIÓN PARA PERFUSIÓN	Glucosa 10% inyectable perfusión 500 ml	10%	Frasco	12	frasco perfusión	GLUCOSA ANHIDRA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
617035	65276	VIAFLO GLUCOSA 5% SOLUCION PARA PERFUSION INTRAVENOSA	Glucosa 5% inyectable perfusión 50 ml	5%	Bolsa	50	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
617076	65276	VIAFLO GLUCOSA 5% SOLUCION PARA PERFUSION INTRAVENOSA	Glucosa 5% inyectable perfusión 100 ml	5%	Bolsa	50	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
617191	65276	VIAFLO GLUCOSA 5% SOLUCION PARA PERFUSION INTRAVENOSA	Glucosa 5% inyectable perfusión 250 ml	5%	Bolsa	30	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
617209	65276	VIAFLO GLUCOSA 5% SOLUCION PARA PERFUSION INTRAVENOSA	Glucosa 5% inyectable perfusión 500 ml	5%	Bolsa	20	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
617357	65276	VIAFLO GLUCOSA 5% SOLUCION PARA PERFUSION INTRAVENOSA	Glucosa 5% inyectable perfusión 1.000 ml	5%	Bolsa	10	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
620252	41755	GLUCOSADO BRAUN 10% SOLUCION PARA PERFUSION	Glucosa 10% inyectable perfusión 100 ml	10%	Frasco	20	frasco perfusión	GLUCOSA ANHIDRA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
620724	38406	GLUCOSA FRESENIUS KABI 40% SOLUCIÓN PARA PERFUSIÓN	Glucosa 40% inyectable perfusión 250 ml	40%	Frasco	12	frasco perfusión	GLUCOSA MONOHIDRATO 40 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
622324	39004	GLUCOSADO 5% BRAUN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
622332	41755	GLUCOSADO BRAUN 10% SOLUCION PARA PERFUSION	Glucosa 10% inyectable perfusión 500 ml	10%	Frasco	10	frasco perfusión	GLUCOSA ANHIDRA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
622613	39004	GLUCOSADO 5% BRAUN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
622621	39004	GLUCOSADO 5% BRAUN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
622654	41755	GLUCOSADO BRAUN 10% SOLUCION PARA PERFUSION	Glucosa 10% inyectable perfusión 250 ml	10%	Frasco	20	frasco perfusión	GLUCOSA ANHIDRA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
622910	39946	GLUCOSA B.BRAUN 40% SOLUCION PARA PERFUSION	Glucosa 40% inyectable perfusión 500 ml	40%	Botella	10	frasco perfusión	GLUCOSA MONOHIDRATO 40 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
622977	39004	GLUCOSADO 5% BRAUN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
622985	39947	GLUCOSA B.BRAUN 20% SOLUCION PARA PERFUSION	Glucosa 20% inyectable perfusión 500 ml	20%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
626788	38403	GLUCOSA FRESENIUS KABI 20% SOLUCIÓN PARA PERFUSIÓN	Glucosa 20% inyectable perfusión 500 ml	20%	Frasco	12	frasco perfusión	GLUCOSA MONOHIDRATO 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
627224	48231	GLUCOSA BAXTER 5% SOLUCIÓN PARA PERFUSIÓN	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
627273	53123	GLUCOSA BAXTER 10% SOLUCIÓN PARA PERFUSIÓN	Glucosa 10% inyectable perfusión 500 ml	10%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
627430	48231	GLUCOSA BAXTER 5% SOLUCIÓN PARA PERFUSIÓN	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	30	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
630111	41662	GLUCOSA 5% MEIN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	12	frasco perfusión	GLUCOSA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
633370	46935	PLAST-APYR GLUCOSADO 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
633594	46935	PLAST-APYR GLUCOSADO 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
633644	41662	GLUCOSA 5% MEIN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	20	frasco perfusión	GLUCOSA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
635532	40933	GLUCOSA B.BRAUN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
635714	40935	GLUCOSA B.BRAUN 50% SOLUCIÓN PARA PERFUSIÓN	Glucosa 50% inyectable perfusión 500 ml	50%	Frasco	10	frasco perfusión	GLUCOSA 500 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
635763	40933	GLUCOSA B.BRAUN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
635953	40935	GLUCOSA B.BRAUN 50% SOLUCIÓN PARA PERFUSIÓN	Glucosa 50% inyectable perfusión 1.000 ml	50%	Frasco	10	frasco perfusión	GLUCOSA 500 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
636662	39004	GLUCOSADO 5% BRAUN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
638411	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
638759	48231	GLUCOSA BAXTER 5% SOLUCIÓN PARA PERFUSIÓN	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	25	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
638767	48231	GLUCOSA BAXTER 5% SOLUCIÓN PARA PERFUSIÓN	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	25	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	BAXTER S.L.	0	0	0	0
639500	40933	GLUCOSA B.BRAUN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
639518	40933	GLUCOSA B.BRAUN 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
639922	58902	KABIPAC GLUCOSA 10% SOLUCIÓN PARA PERFUSIÓN	Glucosa 10% inyectable perfusión 500 ml	10%	Frasco	20	frasco perfusión	GLUCOSA ANHIDRA 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
639948	58903	KABIPAC GLUCOSA 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	20	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
639963	58903	KABIPAC GLUCOSA 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	10	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
640466	41662	GLUCOSA 5% MEIN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	20	frasco perfusión	GLUCOSA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
643536	42760	GLUCOSADA GRIFOLS 50% SOLUCION PARA PERFUSION	Glucosa 50% inyectable perfusión 100 ml	50%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 500 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
643916	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
645374	41665	SUERO GLUCOSADO VITULIA 5%	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	20	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS ERN S.A.	0	0	0	0
645440	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
645739	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 250 ml	4,8%	Frasco	20	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
645853	46935	PLAST-APYR GLUCOSADO 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
645879	46935	PLAST-APYR GLUCOSADO 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
648212	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 50 ml	4,8%	Frasco	20	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
