cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
651864	66968	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651866	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651867	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651868	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651871	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651872	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651873	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651874	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651875	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651876	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651879	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651880	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651881	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651883	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651884	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651891	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651892	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651894	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651895	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651896	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651897	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651898	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651899	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651900	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651902	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651903	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651904	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651905	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651906	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651907	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651908	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651909	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651910	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651911	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651912	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651913	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651914	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651925	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651926	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651928	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651929	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651930	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651931	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651932	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651933	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651934	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651936	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
651937	66974	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652393	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652394	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652395	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652398	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652399	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652400	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652402	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652403	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652406	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652407	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652408	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652409	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652410	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652411	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652469	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652470	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652471	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652472	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652473	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652474	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652475	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652476	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652477	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652478	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652481	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652482	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652483	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652484	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652485	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652486	67160	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652489	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652490	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652491	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652492	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652493	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652494	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652497	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652498	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652499	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652500	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652501	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652502	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652505	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652506	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652507	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652508	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652509	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652510	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652513	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652514	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652515	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652516	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652517	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652518	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652519	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652520	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652521	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652522	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652523	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652531	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652532	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652533	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652534	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652535	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652536	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652539	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652540	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652541	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652542	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652543	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652544	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652547	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652548	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652549	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652550	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652551	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652554	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652555	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652556	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652557	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652558	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652576	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652577	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652580	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652581	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652582	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652583	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652584	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652681	67227	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652682	67227	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652945	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652947	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652948	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652949	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652950	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652951	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
652952	67167	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
653669	67503	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
653670	67503	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
653671	67503	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
653672	67503	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
653673	67503	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658551	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658552	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658553	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658554	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658555	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658556	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658557	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658558	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658560	68510	40072545	oxygen Gas for Inhalation	376784	EXACT			
658561	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658562	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658563	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658564	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658565	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658566	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658567	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658568	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658569	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658570	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658571	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658572	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658573	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658574	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
658575	68511	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
660642	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
660799	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660800	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660801	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660802	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660804	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660805	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660806	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660807	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660808	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660809	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660810	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660812	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660813	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660814	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660815	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660816	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660817	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660818	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660819	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660820	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660821	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660822	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660823	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660824	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660825	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660826	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660827	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660828	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660830	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
660831	69736	40072545	oxygen Gas for Inhalation	376784	EXACT			
661228	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661229	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661230	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661232	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661233	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661234	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661235	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661236	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661237	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661238	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661239	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661240	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661241	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661242	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661243	69944	19025384	oxygen 21 % Gas for Inhalation	347856				
661778	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661779	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661780	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661781	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661782	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661783	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661784	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661786	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661787	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
661788	70207	40072545	oxygen Gas for Inhalation	376784	EXACT			
662192	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662193	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662194	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662195	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662196	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662198	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662199	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662200	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662201	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662202	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662203	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662204	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
662714	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662715	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662716	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662717	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662719	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662720	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662721	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662722	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662723	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662724	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662725	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662727	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662728	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662729	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662730	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662731	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662732	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662733	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662735	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662736	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662737	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662738	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662739	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662740	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662741	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662743	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662744	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662745	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662746	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662747	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662748	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662749	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662750	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662751	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662752	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
662753	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
664274	71855	40072545	oxygen Gas for Inhalation	376784	EXACT			
664280	71855	40072545	oxygen Gas for Inhalation	376784	EXACT			
664282	71855	40072545	oxygen Gas for Inhalation	376784	EXACT			
664679	71855	40072545	oxygen Gas for Inhalation	376784	EXACT			
664765	71908	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
664766	71908	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
664767	71908	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
664768	71908	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
664769	71908	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
664846	71903	40072545	oxygen Gas for Inhalation	376784	EXACT			
665110	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665111	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665112	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
