cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
651884	66969	OXÍGENO MEDICINAL GAS CARBUROS METÁLICOS 99,5% V/V GAS COMPRIMIDO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
651891	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	21	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651892	66971	OXIGENO MEDICINAL LIQUIDO AIR LIQUIDE 99,5% V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTES MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	180	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651894	66971	OXIGENO MEDICINAL LIQUIDO AIR LIQUIDE 99,5% V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTES MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	650	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651895	66971	OXIGENO MEDICINAL LIQUIDO AIR LIQUIDE 99,5% V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTES MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	32	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651896	66971	OXIGENO MEDICINAL LIQUIDO AIR LIQUIDE 99,5% V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTES MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651897	66971	OXIGENO MEDICINAL LIQUIDO AIR LIQUIDE 99,5% V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTES MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	29	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651898	66971	OXIGENO MEDICINAL LIQUIDO AIR LIQUIDE 99,5% V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTES MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	31	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651899	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,23	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651900	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,47	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651902	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,47	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651903	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,71	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651904	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,18	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651905	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,18	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651906	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,65	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651907	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,35	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651908	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3,06	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651909	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	4,7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651910	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7,06	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651911	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	9,41	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651912	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	11,76	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651913	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	188,16	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651914	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	169,34	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651915	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,18	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651916	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,35	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651917	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,53	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651918	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,88	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651920	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,23	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651921	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,76	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651922	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,29	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651923	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7,06	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651924	66973	OXIGENO MEDICINAL AIR LIQUIDE MEDICINAL 150 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	8,82	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651925	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	800	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651926	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	7500	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651928	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	32000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651929	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	1200	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651930	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	10000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651931	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	50000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651932	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	3000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651933	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	15000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651934	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	63000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651936	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	5000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
651937	66974	OXÍGENO MEDICINAL LÍQUIDO AIR LIQUIDE 99,5% v/v, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTES FIJOS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	20000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
652323	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652324	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652325	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652326	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,34	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652327	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652328	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652329	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652330	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652331	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652332	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652333	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652334	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	4,75	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652335	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652336	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	6,7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652337	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652338	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652341	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652342	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	12	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652343	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	13,4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652344	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	15	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652345	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	18	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652346	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652349	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	25	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652350	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	26,8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652351	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652352	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	35	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652353	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	40	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
