ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/00/150/011	EMEA/H/C/000285	45 mg	Tablet				Aluminium blister, N14	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/012	EMEA/H/C/000285	45 mg	Tablet	Oral use	blister (alu/alu)	28		actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/013	EMEA/H/C/000285	45 mg	Tablet				Aluminium blister, N50	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/014	EMEA/H/C/000285	45 mg	Tablet				Aluminium blister, N56	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/015	EMEA/H/C/000285	45 mg	Tablet	Oral use	blister (alu/alu)	98		actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/016	EMEA/H/C/000285	15 mg	Tablet				Aluminium blister, N30	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/017	EMEA/H/C/000285	15 mg	Tablet				Aluminium blister, N84	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/018	EMEA/H/C/000285	15 mg	Tablet				Aluminium blister, N90	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/019	EMEA/H/C/000285	30 mg	Tablet				Aluminium blister, N30	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/020	EMEA/H/C/000285	30 mg	Tablet				Aluminium blister, N84	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/021	EMEA/H/C/000285	30 mg	Tablet				Aluminium blister, N90	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/022	EMEA/H/C/000285	45 mg	Tablet				Aluminium blister, N30	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/023	EMEA/H/C/000285	45 mg	Tablet				Aluminium blister, N84	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/024	EMEA/H/C/000285	45 mg	Tablet				Aluminium blister, N90	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/025	EMEA/H/C/000285	15 mg	Tablet	Oral use	blister (alu/alu)	112		actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/026	EMEA/H/C/000285	15 mg	Tablet				Al/Al blister, N196	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/027	EMEA/H/C/000285	30 mg	Tablet	Oral use	blister (alu/alu)	112		actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/028	EMEA/H/C/000285	30 mg	Tablet				Al/Al blister, N196	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/029	EMEA/H/C/000285	45 mg	Tablet	Oral use	blister (alu/alu)	112		actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
EU/1/00/150/030	EMEA/H/C/000285	45 mg	Tablet				Al/Al blister, N196	actos	Actos	EU/1/00/150	pioglitazone hydrochloride	pioglitazone	A10BG03	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/actos	Authorised
