cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
661461	70055	SAVEPROST 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATORIOS SALVAT S.A.	0	1	0	0
661500	70077	BICALUTAMIDA APOTEX 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	APOTEX EUROPE B.V.	0	1	0	0
663244	68040	BICALUTAMIDA STADA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATORIO STADA S.L.	0	1	0	0
663250	68929	BICALUTAMIDA KERN PHARMA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	KERN PHARMA S.L.	0	1	0	0
663261	68082	BICALUTAMIDA TEVA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	TEVA PHARMA S.L.U.	0	1	0	0
663264	68878	BICALUTAMIDA ARISTO 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	ARISTO PHARMA IBERIA S.L.	0	1	0	0
663266	68689	BICALUTAMIDA TEVA-RATIOPHARM 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	TEVA PHARMA S.L.U.	0	1	0	0
663281	68818	BICALUTAMIDA CINFA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATORIOS CINFA S.A.	0	1	0	0
663288	68764	BICALUTAMIDA MABO 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	MABO FARMA S.A.	0	1	0	0
664067	70473	BICALUTAMIDA ACCORD 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	ACCORD HEALTHCARE S.L.U.	0	1	0	0
664892	71927	CASODEX 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Bicalutamida 150 mg comprimido	150 mg	Blister	30	comprimido	BICALUTAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATOIRES JUVISE PHARMACEUTICALS	0	0	0	0
667652	71987	BICALUTAMIDA BLUEFISH 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 150 mg comprimido	150 mg	Blister	30	comprimido	BICALUTAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
673253	68971	BICALUTAMIDA AUROVITAS SPAIN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
673888	73709	PROBIC 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 150 mg comprimido	150 mg	Blister	30	comprimido	BICALUTAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATORIOS Q PHARMA S.L.	0	1	0	0
677319	73275	BICALUTAMIDA COMBIX 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
677320	73274	BICALUTAMIDA KERN PHARMA 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 150 mg comprimido	150 mg	Blister	30	comprimido	BICALUTAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	KERN PHARMA S.L.	0	1	0	0
679910	61055	CASODEX 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATOIRES JUVISE PHARMACEUTICALS	0	0	0	0
688989	75737	EFTORAN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
688990	75738	BICALUTAMIDA ALMUS 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
701099	74917	WIBICAL 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 150 mg comprimido	150 mg	Blister	30	comprimido	BICALUTAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	GP PHARM S.A.	0	1	0	0
707353	80099	BICALUTAMIDA NORMOGEN 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 50 mg comprimido	50 mg	Blister	30	comprimido	BICALUTAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATORIOS NORMON S.A.	0	1	0	0
707354	80100	BICALUTAMIDA NORMOGEN 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bicalutamida 150 mg comprimido	150 mg	Blister	30	comprimido	BICALUTAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	LABORATORIOS NORMON S.A.	0	1	0	0
766446	90003	BICALUTAMIDA AUROVITAS 150 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Bicalutamida 150 mg comprimido	150 mg	Blister	30	comprimido	BICALUTAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L02BB03 - Bicalutamida	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
