codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035246026	035246	BUPIVACAINA FISIOPHARMA	2.5 MG/ML SOLUZIONE INIETTABILE-  10 FIALE DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO	250	milligrammi	Soluzione iniettabile	N01BB01	FISIOPHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035246038	035246	BUPIVACAINA FISIOPHARMA	5 MG/ML SOLUZIONE INIETTABILE- 10 FIALE DA 5 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO	50	milligrammi	Soluzione iniettabile	N01BB01	FISIOPHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035246040	035246	BUPIVACAINA FISIOPHARMA	5 MG/ML SOLUZIONE INIETTABILE-  10 FIALE DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO	500	milligrammi	Soluzione iniettabile	N01BB01	FISIOPHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674012	044674	BUPIVACAINA AUROBINDO	2,5 MG/ML SOLUZIONE INIETTABILE- 1 FIALA IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674024	044674	BUPIVACAINA AUROBINDO	2,5 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674036	044674	BUPIVACAINA AUROBINDO	2,5 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674048	044674	BUPIVACAINA AUROBINDO	2,5 MG/ML SOLUZIONE INIETTABILE- 20 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674051	044674	BUPIVACAINA AUROBINDO	2,5 MG/ML SOLUZIONE INIETTABILE- 100 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674063	044674	BUPIVACAINA AUROBINDO	5 MG/ML SOLUZIONE INIETTABILE- 1 FIALA IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674075	044674	BUPIVACAINA AUROBINDO	5 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674087	044674	BUPIVACAINA AUROBINDO	5 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674099	044674	BUPIVACAINA AUROBINDO	5 MG/ML SOLUZIONE INIETTABILE- 20 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044674101	044674	BUPIVACAINA AUROBINDO	5 MG/ML SOLUZIONE INIETTABILE- 100 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO			Soluzione iniettabile	N01BB01	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
048421010	048421	BUPIVACAINA GRINDEKS	5 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 10 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO	5	milligram(s)/millilitre	Soluzione iniettabile	N01BB01	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
048422012	048422	SANERGY	5 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 4 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO	5	milligram(s)/millilitre	Soluzione iniettabile	N01BB01	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051741015	051741	BUPIVACAINA AGUETTANT	5 MG/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 4 ML	BUPIVACAINA CLORIDRATO	BUPIVACAINA CLORIDRATO	5.2775	milligram(s)/millilitre	Soluzione iniettabile	N01BB01	LABORATOIRE AGUETTANT	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
