ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1140/011	EMEA/H/C/004068	150 mg	Film-coated tablet	Oral use	bottle (HDPE)	240 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/012	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/013	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/014	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	120 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/015	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	120 x 1 tablet (unit dose)		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/016	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/017	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/018	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	120 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/019	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	120 x 1 tablet (unit dose)		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/020	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/021	EMEA/H/C/004068	300 mg	Film-coated tablet	Oral use	bottle (HDPE)	120 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/022	EMEA/H/C/004068	400 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/023	EMEA/H/C/004068	400 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/024	EMEA/H/C/004068	400 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	60 x 1 tablet (unit dose)		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/025	EMEA/H/C/004068	400 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/026	EMEA/H/C/004068	400 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/027	EMEA/H/C/004068	400 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	60 x 1 tablet (unit dose)		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/028	EMEA/H/C/004068	400 mg	Film-coated tablet	Oral use	bottle (HDPE)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/029	EMEA/H/C/004068	400 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/030	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/031	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/032	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	60 x 1 tablet (unit dose)		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/033	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/034	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/035	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	60 x 1 tablet (unit dose)		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/036	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/037	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	bottle (HDPE)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/038	EMEA/H/C/004068	600 mg	Film-coated tablet	Oral use	bottle (HDPE)	90 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/039	EMEA/H/C/004068	800 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/040	EMEA/H/C/004068	800 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/alu)	30 x 1 tablet (unit dose)		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/041	EMEA/H/C/004068	800 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/042	EMEA/H/C/004068	800 mg	Film-coated tablet	Oral use	blister (PVC/alu/OPA/alu)	30 x 1 tablet (unit dose)		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/043	EMEA/H/C/004068	800 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/044	EMEA/H/C/004068	800 mg	Film-coated tablet	Oral use	bottle (HDPE)	60 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
EU/1/16/1140/045	EMEA/H/C/004068	800 mg	Film-coated tablet	Oral use	bottle (HDPE)	90 tablets		darunavir-viatris	Darunavir Viatris	EU/1/16/1140	darunavir	darunavir	J05AE10	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/darunavir-viatris	Authorised
