cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
764374	89371	DABIGATRÁN ETEXILATO NORMON 75 MG CÁPSULAS DURAS EFG	Dabigatrán 75 mg cápsula	75 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 75 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	LABORATORIOS NORMON S.A.	0	1	0	0
764396	89373	DABIGATRAN ETEXILATO SAG 150 MG CAPSULAS DURAS EFG	Dabigatrán 150 mg cápsula	150 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 150 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	GALENICUM HEALTH S.L.U.	0	1	0	0
764397	89374	DABIGATRAN ETEXILATO SAG 75 MG CAPSULAS DURAS EFG	Dabigatrán 75 mg cápsula	75 mg	Blister	30	cápsula	DABIGATRAN ETEXILATO MESILATO 75 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	GALENICUM HEALTH S.L.U.	0	1	0	0
764398	89374	DABIGATRAN ETEXILATO SAG 75 MG CAPSULAS DURAS EFG	Dabigatrán 75 mg cápsula	75 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 75 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	GALENICUM HEALTH S.L.U.	0	1	0	0
764400	89375	DABIGATRAN ETEXILATO SAG 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	10	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	GALENICUM HEALTH S.L.U.	0	1	0	0
764401	89375	DABIGATRAN ETEXILATO SAG 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	30	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	GALENICUM HEALTH S.L.U.	0	1	0	0
764402	89375	DABIGATRAN ETEXILATO SAG 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	GALENICUM HEALTH S.L.U.	0	1	0	0
764419	89391	DABIGATRAN ETEXILATO VIATRIS 110 MG CÁPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blíster unidosis	60	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	VIATRIS LIMITED	0	1	0	0
764420	89392	DABIGATRAN ETEXILATO VIATRIS 150 MG CÁPSULAS DURAS EFG	Dabigatrán 150 mg cápsula	150 mg	Blíster unidosis	60	cápsula	DABIGATRAN ETEXILATO MESILATO 150 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	VIATRIS LIMITED	0	1	0	0
764625	89467	DABIGATRÁN ETEXILATO PENSA 110 MG CÁPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	10	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TOWA PHARMACEUTICAL S.A.	0	1	0	0
764626	89467	DABIGATRÁN ETEXILATO PENSA 110 MG CÁPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	30	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TOWA PHARMACEUTICAL S.A.	0	1	0	0
764627	89467	DABIGATRÁN ETEXILATO PENSA 110 MG CÁPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TOWA PHARMACEUTICAL S.A.	0	1	0	0
764779	89508	BIGETRA 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	ADAMED LABORATORIOS S.L.U.	0	1	0	0
764780	89509	BIGETRA 150 MG CAPSULAS DURAS	Dabigatrán 150 mg cápsula	150 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 150 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	ADAMED LABORATORIOS S.L.U.	0	0	0	0
766017	89894	DABIGATRAN ETEXILATO COMBIX 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	30	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	LABORATORIOS COMBIX S.L.U.	0	1	0	0
766018	89894	DABIGATRAN ETEXILATO COMBIX 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	LABORATORIOS COMBIX S.L.U.	0	1	0	0
766035	89898	DABIGATRAN ETEXILATO COMBIX 150 MG CAPSULAS DURAS EFG	Dabigatrán 150 mg cápsula	150 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 150 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	LABORATORIOS COMBIX S.L.U.	0	1	0	0
766103	1231769004	DABIGATRAN ETEXILATO TEVA 75 MG CAPSULAS DURAS EFG	Dabigatrán 75 mg cápsula	75 mg	Blister	30	cápsula	DABIGATRAN ETEXILATO MESILATO 75 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TEVA GMBH	0	1	0	0
766104	1231769004	DABIGATRAN ETEXILATO TEVA 75 MG CAPSULAS DURAS EFG	Dabigatrán 75 mg cápsula	75 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 75 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TEVA GMBH	0	1	0	0
766106	1231769008	DABIGATRAN ETEXILATO TEVA 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	10	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TEVA GMBH	0	1	0	0
766107	1231769008	DABIGATRAN ETEXILATO TEVA 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	30	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TEVA GMBH	0	1	0	0
766108	1231769008	DABIGATRAN ETEXILATO TEVA 110 MG CAPSULAS DURAS EFG	Dabigatrán 110 mg cápsula	110 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 110 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TEVA GMBH	0	1	0	0
766109	1231769020	DABIGATRAN ETEXILATO TEVA 150 MG CAPSULAS DURAS EFG	Dabigatrán 150 mg cápsula	150 mg	Blister	60	cápsula	DABIGATRAN ETEXILATO MESILATO 150 mg	VÍA ORAL	CÁPSULA DURA	B01AE07 - Dabigatran etexilato	TEVA GMBH	0	1	0	0
